timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0010264000869227,12517376.0,1.0264000869227348,1251737.6,1.0,1.0,2.4029237686763736,27.749900705135303,-0.0002027830817051,0.0010264000869227,1.0,0.3313359096929669,0.0,0,0,0.0,0,0,low,0,0,10,0.203251361378257,1.0734849625694682,1.0179640718562875,0.1,0.0,0.0012291831686278333,0.00020278308170515043,12517376.0,0.0012291831686278,12517376.0,0.001431966250333,12517376.0
t_11,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0001047975126719,12517376.0,0.1047975126719767,1251737.6,1.0,1.0,2.389062588753632,26.68222512210619,-0.0009216025742507,0.0001047975126719,1.0,0.3142855261396342,0.0,0,0,0.0,0,0,low,0,0,11,0.20180449544468387,1.0804297459539107,1.0197604790419161,0.1,0.0,0.0007867935894074668,0.0005992655764087265,12517376.0,0.0010264000869227,12517376.0,0.0012291831686278,12517376.0
t_12,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0001218938196958,12517376.0,0.1218938196958724,1251737.6,1.0,1.0,2.2326394161268865,26.63466713476809,1.7096307023895714e-05,0.0001218938196958,1.0,0.3146018214715346,0.0,0,0,0.0,0,0,low,0,0,12,0.20077969190232892,1.087260690026949,1.0215568862275448,0.1,0.0,0.00041769713976346666,0.0005272215182811835,12517376.0,0.0001047975126719,12517376.0,0.0010264000869227,12517376.0
t_13,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0001709630702389,12517376.0,0.1709630702389571,1251737.6,1.0,1.0,2.2198786963000288,26.66343860766781,4.906925054308471e-05,0.0001709630702389,1.0,0.3155096417899776,0.0,0,0,0.0,0,0,low,0,0,13,0.20017840124600844,1.093968126351113,1.0233532934131737,0.1,0.0,0.00013255146753553333,3.434616929360469e-05,12517376.0,0.0001218938196958,12517376.0,0.0001047975126719,12517376.0
t_14,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0001709630702389,12517376.0,0.1709630702389571,1251737.6,1.0,1.0,2.353114730622892,27.799850151660426,0.0,0.0001709630702389,1.0,0.3155096417899776,0.0,0,0,0.0,0,0,low,0,0,14,0.20000147453540768,1.1005425613003395,1.0251497005988024,0.1,0.0,0.0001546066533912,2.833014500999424e-05,12517376.0,0.0001709630702389,12517376.0,0.0001218938196958,12517376.0
t_15,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0001237003294713,12517376.0,0.1237003294713974,1251737.6,1.0,1.0,2.230539624673355,26.77832726551928,-4.726274076755972e-05,0.0001237003294713,1.0,0.3146352433449387,0.0,0,0,0.0,0,0,low,0,0,15,0.20024916219050065,1.1069746894971386,1.026946107784431,0.1,0.0,0.00015520882331636668,2.728715610481571e-05,12517376.0,0.0001709630702389,12517376.0,0.0001709630702389,12517376.0
t_16,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0001893386631397,12517376.0,0.1893386631397337,1251737.6,1.0,1.0,2.18010587419046,26.73123770833122,6.563833366833631e-05,0.0001893386631397,1.0,0.3158496049321518,0.0,0,0,0.0,0,0,low,0,0,16,0.20092111363710918,1.113255406983316,1.02874251497006,0.1,0.0,0.00016133402094996668,3.386202377808674e-05,12517376.0,0.0001237003294713,12517376.0,0.0001709630702389,12517376.0
t_17,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002020112485096,8495104.0,0.2020112485096661,849510.4,1.0,1.0,2.182185500118507,26.72241149813577,1.2672585369932351e-05,0.0002020112485096,1.0,0.2157161102113032,0.0,0,0,0.0,0,0,low,0,0,17,0.20201637780310105,1.1193758241056062,1.0305389221556887,0.1,0.0,0.00017168341370686667,4.2034877001813555e-05,11176618.666666666,0.0001893386631397,12517376.0,0.0001237003294713,12517376.0
t_18,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002020112485096,8527872.0,0.2020112485096661,852787.2000000001,1.0,1.0,2.2429011682606728,26.092545525863382,0.0,0.0002020112485096,1.0,0.2165337716994471,0.0,0,0,0.0,0,0,low,0,0,18,0.20353340446452622,1.1253272780979833,1.0323353293413173,0.1,0.0,0.0001977870533863,7.316520574649053e-06,9846784.0,0.0002020112485096,8495104.0,0.0001893386631397,12517376.0
t_19,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002020112485096,8527872.0,0.2020112485096661,852787.2000000001,1.0,1.0,2.2649023463780797,26.713116857790283,0.0,0.0002020112485096,1.0,0.2165337716994471,0.0,0,0,0.0,0,0,low,0,0,19,0.20547004643978595,1.1311013453428378,1.034131736526946,0.1,0.0,0.0002020112485096,0.0,8516949.333333334,0.0002020112485096,8527872.0,0.0002020112485096,8495104.0
t_20,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002020112485096,8527872.0,0.2020112485096661,852787.2000000001,1.0,1.0,2.268067831588681,26.75056661557491,0.0,0.0002020112485096,1.0,0.2165337716994471,0.0,0,0,0.0,0,0,low,0,0,20,0.2078235626287276,1.1366898532936656,1.035928143712575,0.1,0.0,0.0002020112485096,0.0,8527872.0,0.0002020112485096,8527872.0,0.0002020112485096,8527872.0
t_21,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0064437603860804,8527872.0,6.443760386080446,852787.2000000001,1.0,1.0,2.2241484263776243,26.8214474935412,0.0062417491375707,0.0064437603860804,1.0,0.3320111149846327,0.0,0,0,0.0,0,0,high,2,1,21,0.21059062189236588,1.1420848920423923,1.0377245508982036,0.1,0.0,0.002282594294366533,0.0036036755447906156,8527872.0,0.0002020112485096,8527872.0,0.0002020112485096,8527872.0
t_22,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0055479363291062,8527872.0,5.547936329106209,852787.2000000001,1.0,1.0,2.288355231558171,26.56859382939429,-0.0008958240569742,0.0055479363291062,1.0,0.3154376545859019,0.0,0,0,0.0,0,0,medium,1,1,22,0.2137673077677374,1.1472788255149653,1.0395209580838323,0.1,0.0,0.004064569321232067,0.003374928345036165,8527872.0,0.0064437603860804,8527872.0,0.0002020112485096,8527872.0
t_23,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.16527777777776,26.562997321812247,0.0001055876708937,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,1,23,0.21734912401121592,1.1522643022793617,1.0413173652694612,0.1,0.0,0.005881740238395533,0.0004895785676109406,8530602.666666666,0.0055479363291062,8527872.0,0.0064437603860804,8527872.0
t_24,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.2819517046996936,26.694872736157222,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,24,0.22133100096244263,1.1570342659507187,1.0431137724550898,0.1,0.0,0.005618328109702066,6.0961070213612154e-05,8533333.333333334,0.005653524,8536064.0,0.0055479363291062,8527872.0
t_25,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.2162224222155515,26.575546318989595,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,25,0.2257073027198634,1.1615819651788568,1.0449101796407185,0.1,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_26,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.217331239490676,26.63163466590205,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,26,0.23047183511771702,1.1659009632040618,1.0467065868263472,0.1,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_27,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,27,0.23561785449318456,1.169985146967597,1.048502994011976,0.1,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_28,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.156332567844544,26.65214697563005,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,28,0.24113807723128972,1.1738287357640564,1.0502994011976048,0.1,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_29,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.1925714962927856,26.70165264622355,0.0,0.005653524,1.0,0.3175955261846697,0.0,0,0,0.0,0,0,high,2,0,29,0.2470246900740411,1.1774262894233047,1.0520958083832335,0.1,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_30,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0052956039716668,8536064.0,5.295603971666891,853606.4,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0003579200283331,0.0052956039716668,1.0,0.3109737198496987,0.0,0,0,0.0,0,0,medium,1,1,30,0.2532693611792259,1.1807727160104307,1.0538922155688624,0.1,0.0,0.005534217323888933,0.00020664522470652266,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_31,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0007358514884153,8536064.0,0.7358514884153904,853606.4,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0045597524832515,0.0007358514884153,1.0,0.2266146577985702,0.0,0,0,0.0,0,0,low,0,1,31,0.25986325191320003,1.183863279032812,1.055688622754491,0.1,0.0,0.0038949931533607002,0.0027417437391313577,8536064.0,0.0052956039716668,8536064.0,0.005653524,8536064.0
t_32,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0021395069463154,8536064.0,2.139506946315404,853606.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0014036554579,0.0021395069463154,1.0,0.2525834046343536,0.0,0,0,0.0,0,0,medium,1,1,32,0.26679702936098637,1.1866936041440905,1.0574850299401197,0.1,0.0,0.0027236541354658333,0.002335327949362532,8536064.0,0.0007358514884153,8536064.0,0.0052956039716668,8536064.0
t_33,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0026024917832376,12918784.0,2.602491783237664,1291878.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0004629848369222,0.0026024917832376,1.0,0.3705112178651456,0.0,0,0,0.0,0,0,medium,1,0,33,0.2740608795359717,1.1892596853355695,1.0592814371257484,0.1,0.0,0.0018259500726561,0.0009720210554961264,9996970.666666666,0.0021395069463154,8536064.0,0.0007358514884153,8536064.0
t_34,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0030654766201599,12763136.0,3.0654766201599246,1276313.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0004629848369222,0.0030654766201599,1.0,0.3751929149880064,0.0,0,0,0.0,0,0,medium,1,0,34,0.2816445212705078,1.1915578906062732,1.0610778443113773,0.1,0.0,0.0026024917832376333,0.00046298483692223876,11405994.666666666,0.0026024917832376,12918784.0,0.0021395069463154,8536064.0
t_35,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0034947420456764,12591104.0,3.4947420456764493,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0004292654255165,0.0034947420456764,1.0,0.3788419453297401,0.0,0,0,0.0,0,0,medium,1,0,35,0.2895372207677544,1.1935849671036352,1.062874251497006,0.1,0.0,0.003054236816357967,0.0004462313106424146,12757674.666666666,0.0030654766201599,12763136.0,0.0026024917832376,12918784.0
t_36,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0045884986436032,12591104.0,4.588498643603297,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0010937565979268,0.0045884986436032,1.0,0.3990773157916795,0.0,0,0,0.0,0,0,medium,1,0,36,0.2977278067941679,1.1953380457275502,1.0646706586826347,0.1,0.0,0.0037162391031465,0.000785299134613211,12648448.0,0.0034947420456764,12591104.0,0.0030654766201599,12763136.0
t_37,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0045884986436032,12591104.0,4.588498643603297,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0045884986436032,1.0,0.3990773157916795,0.0,0,0,0.0,0,0,medium,1,0,37,0.30620468649113386,1.1968146451912625,1.0664670658682636,0.1,0.0,0.004223913110960933,0.0006314806662409626,12591104.0,0.0045884986436032,12591104.0,0.0034947420456764,12591104.0
t_38,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0045884986436032,12591104.0,4.588498643603297,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0045884986436032,1.0,0.3990773157916795,0.0,0,0,0.0,0,0,medium,1,0,38,0.31495586178336177,1.198012675533351,1.0682634730538922,0.1,0.0,0.0045884986436032,0.0,12591104.0,0.0045884986436032,12591104.0,0.0045884986436032,12591104.0
t_39,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0033609349207479,12591104.0,3.360934920747995,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0012275637228553,0.0033609349207479,1.0,0.3763664066692132,0.0,0,0,0.0,0,0,medium,1,0,39,0.32396894636081885,1.198930441075835,1.070059880239521,0.1,0.0,0.004179310735984767,0.0007087342458379222,12591104.0,0.0045884986436032,12591104.0,0.0045884986436032,12591104.0
t_40,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0029062465859305,12591104.0,2.906246585930542,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0004546883348174,0.0029062465859305,1.0,0.3679543093916351,0.0,0,0,0.0,0,0,medium,1,0,40,0.33323118321016665,1.1995666428242178,1.0718562874251496,0.1,0.0,0.003618560050093867,0.0008702132076904455,12591104.0,0.0033609349207479,12591104.0,0.0045884986436032,12591104.0
t_41,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0045343450087367,12591104.0,4.53434500873674,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0016280984228061,0.0045343450087367,1.0,0.3980754303032057,0.0,0,0,0.0,0,0,medium,1,0,41,0.34272946267088755,1.1999203803060674,1.0736526946107785,0.1,0.0,0.0036005088384717,0.0008400731308202566,12591104.0,0.0029062465859305,12591104.0,0.0033609349207479,12591104.0
t_42,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,-8.697218636189493e-05,0.0044473728223748,1.0,0.3964663754053851,0.0,0,0,0.0,0,0,medium,1,0,42,0.35245034099054257,1.1999911528455343,1.0754491017964072,0.1,0.0,0.003962654805680667,0.0009159092669947838,12591104.0,0.0045343450087367,12591104.0,0.0029062465859305,12591104.0
t_43,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0044473728223748,1.0,0.3964663754053851,0.0,0,0,0.0,0,0,medium,1,0,43,0.36238005935289985,1.1997788602720032,1.0772455089820359,0.1,0.0,0.0044763635511621,5.021341520799578e-05,12591104.0,0.0044473728223748,12591104.0,0.0045343450087367,12591104.0
t_44,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0044473728223748,1.0,0.3964663754053851,0.0,0,0,0.0,0,0,medium,1,0,44,0.3725045633520005,1.1992838030618722,1.0790419161676648,0.1,0.0,0.0044473728223748,0.0,12591104.0,0.0044473728223748,12591104.0,0.0044473728223748,12591104.0
t_45,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0042384528223748,0.0002089199999999,1.0,0.3443189889553492,0.0,0,0,0.0,0,0,low,0,1,45,0.3828095228845986,1.1985066819132633,1.0808383233532934,0.1,0.0,0.0030345552149164995,0.0024470718779456757,12941994.666666666,0.0044473728223748,12591104.0,0.0044473728223748,12591104.0
t_46,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0002089199999999,1.0,0.3443189889553492,0.0,0,0,0.0,0,0,low,0,0,46,0.39328035243281967,1.1974485967542612,1.0826347305389221,0.1,0.0,0.0016217376074581997,0.002447071877945675,13292885.333333334,0.0002089199999999,13643776.0,0.0044473728223748,12591104.0
t_47,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0002089199999999,1.0,0.3443189889553492,0.0,0,0,0.0,0,0,low,0,0,47,0.40390223170833073,1.1961110451860888,1.0844311377245508,0.1,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_48,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0002089199999999,1.0,0.3443189889553492,0.0,0,0,0.0,0,0,low,0,0,48,0.4146601266288005,1.1944959203634204,1.0862275449101797,0.1,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_49,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0002089199999999,1.0,0.3443189889553492,0.0,0,0,0.0,0,0,low,0,0,49,0.42553881059696247,1.1926055083148324,1.0880239520958084,0.1,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_50,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0002089199999999,1.0,0.3443189889553492,0.0,0,0,0.0,0,0,low,0,0,50,0.43652288605215994,1.1904424847071853,1.089820359281437,0.1,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_51,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.003300030399443,13643776.0,3.300030399443085,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.003091110399443,0.003300030399443,1.0,0.4015069996974501,0.0,0,0,0.0,0,0,medium,1,1,51,0.4475968062638718,1.1880099110585176,1.091616766467066,0.1,0.0,0.0012392901331475998,0.0017846534212133211,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_52,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0039987773388064,13643776.0,3.9987773388064727,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0006987469393633,0.0039987773388064,1.0,0.4144343760478783,0.0,0,0,0.0,0,0,medium,1,0,52,0.4587448973363709,1.1853112304048086,1.0934131736526946,0.1,0.0,0.0025025759127497663,0.0020168552020129594,13643776.0,0.003300030399443,13643776.0,0.0002089199999999,13643776.0
t_53,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0045688881026301,13643776.0,4.568888102630124,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0005701107638236,0.0045688881026301,1.0,0.4249818804306426,0.0,0,0,0.0,0,0,medium,1,0,53,0.46995138039337064,1.1823502624267455,1.0952095808383233,0.1,0.0,0.0039558986136265,0.0006355146784607658,13643776.0,0.0039987773388064,13643776.0,0.003300030399443,13643776.0
t_54,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0052904604871038,13643776.0,5.290460487103876,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0007215723844737,0.0052904604871038,1.0,0.4383315457424745,0.0,0,0,0.0,0,0,medium,1,0,54,0.48120039391126,1.1791311980433932,1.097005988023952,0.1,0.0,0.004619375309513433,0.0006473199034812864,13643776.0,0.0045688881026301,13643776.0,0.0039987773388064,13643776.0
t_55,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.00482032,12767232.0,4.820320000000002,1276723.2000000002,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0004701404871038,0.00482032,1.0,0.4077611265007009,0.0,0,0,0.0,0,0,medium,1,0,55,0.4924760161693167,1.1756585934804171,1.098802395209581,0.1,0.0,0.004893222863244634,0.0003662687498418409,13351594.666666666,0.0052904604871038,13643776.0,0.0045688881026301,13643776.0
t_56,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0053024385886861,12767232.0,5.302438588686139,1276723.2000000002,1.0,1.0,2.2084121875613647,26.79437716171269,0.0004821185886861,0.0053024385886861,1.0,0.4166807053788014,0.0,0,0,0.0,0,0,medium,1,0,56,0.5037622877851221,1.1719373638212547,1.1005988023952096,0.1,0.0,0.005137739691929967,0.0002749587502663906,13059413.333333334,0.00482032,12767232.0,0.0052904604871038,13643776.0
t_57,frontend_browsing_replicas_1_users_10,frontend,browsing,1,10,0.0070552615807399,12767232.0,7.055261580739943,1276723.2000000002,1.0,1.0,2.2084121875613647,26.79437716171269,0.0017528229920538,0.0070552615807399,1.0,0.4491093304180863,0.0,0,0,0.0,0,0,high,2,1,57,0.5150432343032828,1.167972776050365,1.1023952095808383,0.1,0.0,0.005726006723142,0.0011761370841551035,12767232.0,0.0053024385886861,12767232.0,0.00482032,12767232.0
