timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0237384071755464,20680704.0,23.73840717554644,2068070.4,0.0,4.0,37.40406670722266,27.695858658351952,0.002711287568306,0.0237384071755464,1.0,0.8687645583977772,0.0,0,0,0.0,0,0,high,2,0,56,0.7519099426355353,0.8219708519245207,1.202409638554217,0.4,0.0,0.014966643594262233,0.01291643405145999,21207722.666666668,0.0210271196072404,21471232.0,0.0001344039999999,21471232.0
t_57,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0225385720503187,20680704.0,22.538572050318752,2068070.4,0.0,4.0,37.40406670722266,27.695858658351952,-0.0011998351252276,0.0225385720503187,1.0,0.8491952403502235,0.0,0,0,0.0,0,0,high,2,0,57,0.7388674074314732,0.8155882793924772,1.2060240963855422,0.4,0.0,0.02243469961103517,0.0013586251073216646,20944213.333333332,0.0237384071755464,20680704.0,0.0210271196072404,21471232.0
t_58,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0281359321911371,20594688.0,28.135932191137133,2059468.8,0.0,4.0,37.40406670722266,27.695858658351952,0.0055973601408183,0.0281359321911371,1.0,0.938485165356112,0.0,0,0,0.0,0,0,high,2,0,58,0.7244566613493095,0.8102620004958767,1.2096385542168675,0.4,0.0,0.024804303805667404,0.0029469835181220876,20652032.0,0.0225385720503187,20680704.0,0.0237384071755464,20680704.0
t_59,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0286120447936859,20594688.0,28.61204479368596,2059468.8,0.0,4.0,37.40406670722266,27.695858658351952,0.0004761126025488,0.0286120447936859,1.0,0.9462505647429308,0.0,0,0,0.0,0,0,high,2,0,59,0.7087602478375764,0.8060225236778945,1.2132530120481928,0.4,0.0,0.026428849678380568,0.0033774792109094553,20623360.0,0.0281359321911371,20594688.0,0.0225385720503187,20680704.0
t_60,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0288676807213532,20594688.0,28.867680721353203,2059468.8,0.0,4.0,37.40406670722266,27.695858658351952,0.0002556359276672,0.0288676807213532,1.0,0.9504199882476412,0.0,0,0,0.0,0,0,high,2,0,60,0.6918680745314122,0.8028941322778201,1.216867469879518,0.4,0.0,0.0285385525687254,0.00037136883043100425,20594688.0,0.0286120447936859,20594688.0,0.0281359321911371,20594688.0
t_61,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0242528130714996,21331968.0,24.252813071499663,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0046148676498535,0.0242528130714996,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,61,0.6738768982697714,0.8008947454382882,1.2204819277108434,0.4,0.0,0.027244179528846234,0.0025937506421170485,20840448.0,0.0288676807213532,20594688.0,0.0286120447936859,20594688.0
t_62,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0212439782874283,21331968.0,21.243978287428348,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0030088347840713,0.0212439782874283,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,62,0.6548897708810123,0.8000358154660524,1.2240963855421687,0.4,0.0,0.0247881573600937,0.0038399420348171876,20963328.0,0.0242528130714996,21331968.0,0.0288676807213532,20594688.0
t_63,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.030432983346,21331968.0,30.432983346000075,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0091890050585717,0.030432983346,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,63,0.6350154489113564,0.8003222622342098,1.227710843373494,0.4,0.0,0.025309924901642633,0.004684823108473302,21331968.0,0.0212439782874283,8556544.0,0.0242528130714996,21331968.0
t_64,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.030432983346,21331968.0,30.432983346000068,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-6.938893903907228e-18,0.030432983346,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,64,0.6143677706772412,0.8017524450016125,1.2313253012048193,0.4,0.0,0.027369981659809434,0.005305274544151214,21331968.0,0.030432983346,8556544.0,0.0212439782874283,8556544.0
t_65,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0306560280310246,21331968.0,30.65602803102463,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0002230446850245,0.0306560280310246,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,65,0.593065004209753,0.8043181718108854,1.2349397590361446,0.4,0.0,0.030507331574341535,0.00012877490894062273,21331968.0,0.030432983346,8556544.0,0.030432983346,8556544.0
t_66,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0290507245758736,21331968.0,29.050724575873627,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.001605303455151,0.0290507245758736,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,66,0.5712291698260533,0.8080047464112154,1.23855421686747,0.4,0.0,0.030046578650966067,0.000869615568534872,21331968.0,0.0306560280310246,8556544.0,0.030432983346,8556544.0
t_67,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0290507245758736,21331968.0,29.050724575873627,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0,0.0290507245758736,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,67,0.5489853412080538,0.8127910524371454,1.2421686746987952,0.4,0.0,0.0295858257275906,0.000926822381962517,21331968.0,0.0290507245758736,8556544.0,0.0306560280310246,8556544.0
t_68,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0186690824336586,21331968.0,18.669082433658676,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0103816421422149,0.0186690824336586,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,68,0.5264609289916931,0.8186496743612035,1.2457831325301205,0.4,0.0,0.025590177195135264,0.005993843885438201,21331968.0,0.0290507245758736,8556544.0,0.0290507245758736,8556544.0
t_69,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.01537366,21331968.0,15.373660000000012,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0032954224336586,0.01537366,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,69,0.5037849509703513,0.8255470545275613,1.2493975903614458,0.4,0.0,0.021031155669844065,0.007137931516411596,21331968.0,0.0186690824336586,8556544.0,0.0290507245758736,8556544.0
t_70,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0177879722316061,21331968.0,17.787972231606147,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0024143122316061,0.0177879722316061,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,70,0.4810872930926133,0.8334436853672479,1.2530120481927711,0.4,0.0,0.017276904888421568,0.0017061197572320126,21331968.0,0.01537366,8556544.0,0.0186690824336586,8556544.0
t_71,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.015152547898448,21331968.0,15.152547898448043,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0026354243331581,0.015152547898448,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,71,0.4584979654873201,0.8422943356939269,1.2566265060240964,0.4,0.0,0.016104726710018034,0.0014619197155873321,21331968.0,0.0177879722316061,8556544.0,0.01537366,8556544.0
t_72,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0125171235652899,21331968.0,12.517123565289944,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0026354243331581,0.0125171235652899,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,72,0.4361463577773197,0.8520483097840359,1.2602409638554217,0.4,0.0,0.015152547898448,0.0026354243331581082,21331968.0,0.015152547898448,8556544.0,0.0177879722316061,8556544.0
t_73,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0284771961001077,21331968.0,28.47719610010777,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0159600725348178,0.0284771961001077,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,73,0.4141604979474295,0.8626497377572997,1.263855421686747,0.4,0.0,0.018715622521281866,0.008555852056053416,21331968.0,0.0125171235652899,8556544.0,0.015152547898448,8556544.0
t_74,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0037147399999999,21331968.0,3.714739999999968,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0247624561001078,0.0037147399999999,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,medium,1,1,74,0.3926663190117308,0.8740378955943456,1.2674698795180723,0.4,0.0,0.014903019888465834,0.012552457288361902,21331968.0,0.0284771961001077,8556544.0,0.0125171235652899,8556544.0
t_75,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0090313183619273,21331968.0,9.031318361927386,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0053165783619274,0.0090313183619273,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,1,75,0.3717869376806695,0.8861475529583869,1.2710843373493976,0.4,0.0,0.013741084820678299,0.013035767453411534,21331968.0,0.0037147399999999,8556544.0,0.0284771961001077,8556544.0
t_76,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0012049783619274,0.0078263399999999,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,76,0.3516419491596876,0.8989093468286837,1.274698795180723,0.4,0.0,0.006857466120642368,0.002787568620716726,21331968.0,0.0090313183619273,8556544.0,0.0037147399999999,8556544.0
t_77,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0,0.0078263399999999,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,77,0.33234674211871723,0.9122501788056468,1.2783132530120482,0.4,0.0,0.008227999453975702,0.0006956945816264043,21331968.0,0.0078263399999999,8556544.0,0.0090313183619273,8556544.0
t_78,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0187133788497778,21331968.0,18.713378849777836,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0108870388497778,0.0187133788497778,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,78,0.31401183775632846,0.9260936338118485,1.2819277108433735,0.4,0.0,0.011455352949925867,0.006285634810597181,21331968.0,0.0078263399999999,8556544.0,0.0078263399999999,8556544.0
t_79,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0209904394280375,21331968.0,20.99043942803757,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0022770605782597,0.0209904394280375,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,79,0.29674225674431287,0.9403604177906667,1.2855421686746988,0.4,0.0,0.015843386092605067,0.007035696288035957,21331968.0,0.0187133788497778,8556544.0,0.0078263399999999,8556544.0
t_80,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0240039175654261,21331968.0,24.00391756542617,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0030134781373886,0.0240039175654261,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,80,0.2806369176787861,0.9549688118954613,1.2891566265060241,0.4,0.0,0.021235911947747137,0.00265379775866454,21331968.0,0.0209904394280375,8556544.0,0.0187133788497778,8556544.0
t_81,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0288106360695417,21331968.0,28.81063606954173,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,0.0048067185041155,0.0288106360695417,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,81,0.2657880704834273,0.9698351405677254,1.2927710843373494,0.4,0.0,0.0246016643543351,0.003944216626364074,21331968.0,0.0240039175654261,8556544.0,0.0209904394280375,8556544.0
t_82,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0287322027784144,21331968.0,28.73220277841448,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-7.843329112724659e-05,0.0287322027784144,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,82,0.2522807680102698,0.9848742508231086,1.2963855421686747,0.4,0.0,0.02718225213779407,0.0027527978377864114,21331968.0,0.0288106360695417,8556544.0,0.0240039175654261,8556544.0
t_83,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0285306934409308,21331968.0,28.530693440930847,2133196.8000000003,0.0,4.0,37.40406670722266,27.695858658351952,-0.0002015093374836,0.0285306934409308,1.0,0.8923204888164759,0.0,0,0,0.0,0,0,high,2,0,83,0.24019237886466838,1.0,1.3,0.4,0.0,0.02869117742962897,0.00014441010442773887,21331968.0,0.0287322027784144,8556544.0,0.0288106360695417,8556544.0
