timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,1.7798756154998938e-05,21471232.0,0.0177987561549989,2147123.2,0.0,4.0,-94.91611111111118,27.98071349801201,-2.074282456038337e-05,1.7798756154998938e-05,1.0,0.49556618595206,0.0,0,0,0.0,0,0,low,0,0,56,0.7990882647070829,0.8868105811338811,1.1787234042553192,3.0,0.0,3.129714932716412e-05,1.1700436794497352e-05,21471232.0,3.854158071538231e-05,21471232.0,3.75511111111111e-05,21471232.0
t_57,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,2.989780616467729e-05,21471232.0,0.0298978061646772,2147123.2,0.0,4.0,-94.91611111111118,27.98071349801201,1.2099050009678352e-05,2.989780616467729e-05,1.0,0.4957635215298692,0.0,0,0,0.0,0,0,low,0,0,57,0.7968593447017562,0.876050022207951,1.1819148936170212,3.0,0.0,2.8746047678352845e-05,1.0419265971931084e-05,21471232.0,1.7798756154998938e-05,21471232.0,3.854158071538231e-05,21471232.0
t_58,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,3.661333333333331e-05,21471232.0,0.0366133333333333,2147123.2,0.0,4.0,-94.91611111111118,27.98071349801201,6.715527168656021e-06,3.661333333333331e-05,1.0,0.4958730518180373,0.0,0,0,0.0,0,0,low,0,0,58,0.793304578799289,0.8658430539721553,1.1851063829787234,3.0,0.0,2.8103298551003183e-05,9.534792697355341e-06,21471232.0,2.989780616467729e-05,21471232.0,1.7798756154998938e-05,21471232.0
t_59,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,9.982336667796997e-05,21471232.0,0.0998233666779699,2147123.2,0.0,4.0,-94.91611111111118,27.98071349801201,6.321003334463666e-05,9.982336667796997e-05,1.0,0.4969040078388347,0.0,0,0,0.0,0,0,low,0,0,59,0.7884398434471342,0.8562352632244142,1.1882978723404256,3.0,0.0,5.544483539199352e-05,3.857933521476937e-05,21471232.0,3.661333333333331e-05,21471232.0,2.989780616467729e-05,21471232.0
t_60,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,9.391666666666668e-05,21471232.0,0.0939166666666666,2147123.2,0.0,4.0,-94.91611111111118,27.98071349801201,-5.906700011303284e-06,9.391666666666668e-05,1.0,0.4968076695264264,0.0,0,0,0.0,0,0,low,0,0,60,0.7822868657343072,0.8472695606905335,1.1914893617021276,3.0,0.0,7.678445555932333e-05,3.491434621939045e-05,21471232.0,9.982336667796997e-05,21471232.0,3.661333333333331e-05,21471232.0
t_61,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0001466607520709,20680704.0,0.1466607520709235,2068070.4,0.0,4.0,-94.91611111111118,27.98071349801201,5.274408540425688e-05,0.0001466607520709,1.0,0.4794328540674033,0.0,0,0,0.0,0,0,medium,1,1,61,0.7748731263529315,0.8389859893744873,1.1946808510638298,3.0,0.0,0.00011346692847184556,2.889800546923173e-05,21207722.666666668,9.391666666666668e-05,21471232.0,9.982336667796997e-05,21471232.0
t_62,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0001344039999999,20594688.0,0.1344039999999999,2059468.8,0.0,4.0,-94.91611111111118,27.98071349801201,-1.225675207092359e-05,0.0001344039999999,1.0,0.4772488193839077,0.0,0,0,0.0,0,0,medium,1,0,62,0.7662317368627969,0.8314215457166406,1.1978723404255318,3.0,0.0,0.00012499380624582225,2.7602507968466065e-05,20915541.333333332,0.0001466607520709,20680704.0,9.391666666666668e-05,21471232.0
t_63,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0001344039999999,20594688.0,0.1344039999999999,2059468.8,0.0,4.0,-94.91611111111118,27.98071349801201,0.0,0.0001344039999999,1.0,0.4772488193839077,0.0,0,0,0.0,0,0,medium,1,0,63,0.7564012918070954,0.8246100143586658,1.201063829787234,3.0,0.0,0.00013848958402356667,7.076439107582553e-06,20623360.0,0.0001344039999999,20594688.0,0.0001466607520709,20680704.0
t_64,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0001344039999999,20594688.0,0.1344039999999999,2059468.8,0.0,4.0,-94.91611111111118,27.98071349801201,0.0,0.0001344039999999,1.0,0.4772488193839077,0.0,0,0,0.0,0,0,medium,1,0,64,0.7454256963398228,0.8185818172531318,1.2042553191489362,3.0,0.0,0.0001344039999999,0.0,20594688.0,0.0001344039999999,20594688.0,0.0001344039999999,20594688.0
t_65,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0001407242396959,20594688.0,0.1407242396959694,2059468.8,0.0,4.0,-94.91611111111118,27.98071349801201,6.32023969596946e-06,0.0001407242396959,1.0,0.477351902531039,0.0,0,0,0.0,0,0,medium,1,0,65,0.7333539701347022,0.8133638777916794,1.2074468085106382,3.0,0.0,0.00013651074656523333,3.6489920898290006e-06,20594688.0,0.0001344039999999,20594688.0,0.0001344039999999,20594688.0
t_66,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0281359321911371,20811776.0,28.135932191137133,2081177.6,0.0,4.0,-94.91611111111118,27.98071349801201,0.0279952079514411,0.0281359321911371,1.0,0.9389614697445,0.0,0,0,0.0,0,0,high,2,1,66,0.7202400284514218,0.8089795005586176,1.2106382978723405,3.0,0.0,0.0094703534769443,0.016164865651719873,20667050.666666668,0.0001407242396959,20594688.0,0.0001344039999999,20594688.0
t_67,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0286120447936859,21676032.0,28.61204479368596,2167603.2,0.0,4.0,-94.91611111111118,27.98071349801201,0.0004761126025488,0.0286120447936859,1.0,0.966662621209928,0.0,0,0,0.0,0,0,high,2,0,67,0.7061424413369972,0.8054482672469925,1.2138297872340424,3.0,0.0,0.01896290040817297,0.016302220940426063,21027498.666666668,0.0281359321911371,20811776.0,0.0001407242396959,20594688.0
t_68,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0288676807213532,21676032.0,28.867680721353203,2167603.2,0.0,4.0,-94.91611111111118,27.98071349801201,0.0002556359276672,0.0288676807213532,1.0,0.9708320447146386,0.0,0,0,0.0,0,0,high,2,0,68,0.6911241720377223,0.8027859492019943,1.2170212765957447,3.0,0.0,0.028538552568725405,0.0003713688304308309,21387946.666666668,0.0286120447936859,21676032.0,0.0281359321911371,20811776.0
t_69,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.023550751621883,20971520.0,23.550751621883027,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.0053169290994701,0.023550751621883,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,69,0.6752522957900284,0.8010044369822992,1.2202127659574469,3.0,0.0,0.027010159045640702,0.002998660071522107,21441194.666666668,0.0288676807213532,21676032.0,0.0286120447936859,21676032.0
t_70,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0205419168378117,20971520.0,20.541916837811705,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.0030088347840713,0.0205419168378117,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,70,0.6585977002461941,0.8001116872539491,1.2234042553191489,3.0,0.0,0.024320116393682634,0.004215866183263616,21323776.0,0.023550751621883,20971520.0,0.0288676807213532,21676032.0
t_71,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.030432983346,20971520.0,30.432983346000075,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0098910665081883,0.030432983346,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,71,0.6412347688728823,0.8001116872539491,1.226595744680851,3.0,0.0,0.024841883935231568,0.005070361540884504,20971520.0,0.0205419168378117,0.0,0.023550751621883,20971520.0
t_72,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.030432983346,20971520.0,30.432983346000068,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-6.938893903907228e-18,0.030432983346,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,72,0.6232410487365228,0.8010044369822992,1.2297872340425533,3.0,0.0,0.027135961176603902,0.0057106099110750055,20971520.0,0.030432983346,0.0,0.0205419168378117,0.0
t_73,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0306560280310246,20971520.0,30.65602803102463,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0002230446850245,0.0306560280310246,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,73,0.6046969041592865,0.8027859492019943,1.2329787234042553,3.0,0.0,0.030507331574341535,0.00012877490894008337,20971520.0,0.030432983346,0.0,0.030432983346,0.0
t_74,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0290507245758736,20971520.0,29.050724575873627,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.001605303455151,0.0290507245758736,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,74,0.5856851577925138,0.8054482672469926,1.2361702127659575,3.0,0.0,0.030046578650966067,0.0008696155685347922,20971520.0,0.0306560280310246,0.0,0.030432983346,0.0
t_75,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0290507245758736,20971520.0,29.050724575873627,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0,0.0290507245758736,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,75,0.5662907207106519,0.8089795005586174,1.2393617021276595,3.0,0.0,0.0295858257275906,0.000926822381962442,20971520.0,0.0290507245758736,0.0,0.0306560280310246,0.0
t_76,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0192840147780622,20971520.0,19.28401477806223,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.0097667097978113,0.0192840147780622,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,76,0.5466002131777788,0.8133638777916794,1.2425531914893617,3.0,0.0,0.0257951546432698,0.005638812530863362,20971520.0,0.0290507245758736,0.0,0.0290507245758736,0.0
t_77,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0198084642203606,20971520.0,19.80846422036069,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0005244494422984,0.0198084642203606,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,77,0.5267015777804793,0.8185818172531318,1.2457446808510637,3.0,0.0,0.022714401191432133,0.005493678851966735,20971520.0,0.0192840147780622,0.0,0.0290507245758736,0.0
t_78,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0171730398872025,20971520.0,17.17303988720259,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.002635424333158,0.0171730398872025,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,78,0.5066836866549062,0.8246100143586657,1.248936170212766,3.0,0.0,0.018755172961875097,0.0013950342661961615,20971520.0,0.0198084642203606,0.0,0.0192840147780622,0.0
t_79,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0145376155540444,20971520.0,14.53761555404449,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.0026354243331581,0.0145376155540444,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,79,0.48663594456224235,0.8314215457166405,1.2521276595744681,3.0,0.0,0.0171730398872025,0.0026354243331580926,20971520.0,0.0171730398872025,0.0,0.0198084642203606,0.0
t_80,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0119021912208863,20971520.0,11.902191220886388,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.0026354243331581,0.0119021912208863,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,80,0.46664788958533726,0.8389859893744874,1.2553191489361701,3.0,0.0,0.014537615554044403,0.0026354243331580944,20971520.0,0.0145376155540444,0.0,0.0171730398872025,0.0
t_81,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0284771961001077,20971520.0,28.47719610010777,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0165750048792213,0.0284771961001077,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,81,0.4468087932298926,0.8472695606905336,1.2585106382978724,3.0,0.0,0.0183056676250128,0.008906815311529717,20971520.0,0.0119021912208863,0.0,0.0145376155540444,0.0
t_82,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.006766367717381,20971520.0,6.766367717381029,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.0217108283827267,0.006766367717381,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,82,0.4272072617162445,0.856235263224414,1.2617021276595746,3.0,0.0,0.015715251679458333,0.011346567314020437,20971520.0,0.0284771961001077,0.0,0.0119021912208863,0.0
t_83,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0078263399999999,20971520.0,7.8263399999999805,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0010599722826189,0.0078263399999999,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,83,0.407930840242478,0.8658430539721553,1.2648936170212766,3.0,0.0,0.014356634605829532,0.012240244196716358,20971520.0,0.006766367717381,0.0,0.0284771961001077,0.0
t_84,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0078263399999999,20971520.0,7.8263399999999805,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0,0.0078263399999999,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,84,0.38906562198631733,0.8760500222079509,1.2680851063829788,3.0,0.0,0.0074730159057936,0.0006119752827035364,20971520.0,0.0078263399999999,0.0,0.006766367717381,0.0
t_85,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0078263399999999,20971520.0,7.8263399999999805,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0,0.0078263399999999,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,85,0.37069586359209555,0.8868105811338809,1.2712765957446808,3.0,0.0,0.0078263399999999,0.0,20971520.0,0.0078263399999999,0.0,0.0078263399999999,0.0
t_86,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0187986058796628,20971520.0,18.79860587966281,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0109722658796628,0.0187986058796628,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,86,0.3529036088601283,0.8980766714816163,1.274468085106383,3.0,0.0,0.011483761959887534,0.006334840659243516,20971520.0,0.0078263399999999,0.0,0.0078263399999999,0.0
t_87,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0216575192036298,20971520.0,21.65751920362989,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.002858913323967,0.0216575192036298,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,87,0.3357683223191842,0.9097979761567795,1.277659574468085,3.0,0.0,0.01609415502776417,0.007301432759978168,20971520.0,0.0187986058796628,0.0,0.0078263399999999,0.0
t_88,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0246761657403821,20971520.0,24.676165740382142,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0030186465367522,0.0246761657403821,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,88,0.3193665343186087,0.921922144967301,1.2808510638297872,3.0,0.0,0.021710763607891568,0.0029391416611016653,20971520.0,0.0216575192036298,0.0,0.0187986058796628,0.0
t_89,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0260115387222053,20971520.0,26.0115387222054,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0013353729818232,0.0260115387222053,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,89,0.3037714992252073,0.934395028432086,1.2840425531914894,3.0,0.0,0.024115074555405736,0.002230580413351563,20971520.0,0.0246761657403821,0.0,0.0216575192036298,0.0
t_90,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0287322027784144,20971520.0,28.73220277841448,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.002720664056209,0.0287322027784144,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,90,0.2890528682514597,0.9471609196257429,1.2872340425531914,3.0,0.0,0.026473302413667268,0.0020670700020891334,20971520.0,0.0260115387222053,0.0,0.0246761657403821,0.0
t_91,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0254208954070251,20971520.0,25.42089540702512,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.0033113073713893,0.0254208954070251,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,91,0.2752763783762963,0.9601628029792326,1.2904255319148936,3.0,0.0,0.0267215456358816,0.0017661459424564154,20971520.0,0.0287322027784144,0.0,0.0260115387222053,0.0
t_92,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0212214737187481,20971520.0,21.22147371874811,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,-0.004199421688277,0.0212214737187481,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,92,0.2625035587477936,0.973342608925244,1.2936170212765958,3.0,0.0,0.025124857301395867,0.003764105693510377,20971520.0,0.0254208954070251,0.0,0.0287322027784144,0.0
t_93,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0241453085930807,20971520.0,24.14530859308071,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0029238348743325,0.0241453085930807,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,93,0.2507914558790617,0.9866414732509757,1.2968085106382978,3.0,0.0,0.0235958925729513,0.0021529466090392958,20971520.0,0.0212214737187481,0.0,0.0254208954070251,0.0
t_94,frontend_browsing_replicas_4_users_75,frontend,browsing,4,75,0.0291765020132806,20971520.0,29.1765020132806,2097152.0,0.0,4.0,-94.91611111111118,27.98071349801201,0.0050311934201998,0.0291765020132806,1.0,0.8678619545729609,0.0,0,0,0.0,0,0,high,2,0,94,0.24019237886466838,1.0,1.3,3.0,0.0,0.024847761441703132,0.004023766742134333,20971520.0,0.0241453085930807,0.0,0.0212214737187481,0.0
