timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0211174958595172,21471232.0,21.11749585951729,2147123.2,0.0,4.0,-79.29365067678717,27.98071349801201,0.0209830918595172,0.0211174958595172,1.0,0.8444264834006853,0.0,0,0,0.0,0,0,high,2,1,56,0.7598076211353316,0.8267949192431123,1.2,2.0,0.0,0.0071311537483985665,0.01211252810291808,21471232.0,0.0001344039999999,21471232.0,0.0001415613856786,21471232.0
t_57,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0238287834278233,20680704.0,23.8287834278233,2068070.4,0.0,4.0,-79.29365067678717,27.98071349801201,0.002711287568306,0.0238287834278233,1.0,0.8702385956113621,0.0,0,0,0.0,0,0,high,2,0,57,0.7478716322947985,0.8198062264195162,1.2035714285714285,2.0,0.0,0.015026894429113466,0.012968325776885859,21207722.666666668,0.0211174958595172,21471232.0,0.0001344039999999,21471232.0
t_58,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0224481957980418,20680704.0,22.448195798041883,2068070.4,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0013805876297814,0.0224481957980418,1.0,0.8477212031366386,0.0,0,0,0.0,0,0,high,2,0,58,0.7345494447404091,0.8138252502711592,1.207142857142857,2.0,0.0,0.022464825028460766,0.0013557202764549543,20944213.333333332,0.0238287834278233,20680704.0,0.0211174958595172,21471232.0
t_59,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0281359321911371,20594688.0,28.135932191137133,2059468.8,0.0,4.0,-79.29365067678717,27.98071349801201,0.0056877363930952,0.0281359321911371,1.0,0.938485165356112,0.0,0,0,0.0,0,0,high,2,0,59,0.7199155615489481,0.8088854388427719,1.2107142857142856,2.0,0.0,0.024804303805667404,0.0029667012530801046,20652032.0,0.0224481957980418,20680704.0,0.0238287834278233,20680704.0
t_60,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0286120447936859,20594688.0,28.61204479368596,2059468.8,0.0,4.0,-79.29365067678717,27.98071349801201,0.0004761126025488,0.0286120447936859,1.0,0.9462505647429308,0.0,0,0,0.0,0,0,high,2,0,60,0.7040518213312759,0.8050144175636352,1.2142857142857142,2.0,0.0,0.026398724260954937,0.0034295301653129713,20623360.0,0.0281359321911371,20594688.0,0.0224481957980418,20680704.0
t_61,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0288676807213532,20594688.0,28.867680721353203,2059468.8,0.0,4.0,-79.29365067678717,27.98071349801201,0.0002556359276672,0.0288676807213532,1.0,0.9504199882476412,0.0,0,0,0.0,0,0,high,2,0,61,0.6870469405576202,0.8022338347549742,1.2178571428571427,2.0,0.0,0.0285385525687254,0.0003713688304309537,20594688.0,0.0286120447936859,20594688.0,0.0281359321911371,20594688.0
t_62,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0241525185786972,21331968.0,24.15251857869729,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0047151621426559,0.0241525185786972,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,62,0.6689960174190865,0.8005592405637639,1.2214285714285715,2.0,0.0,0.027210748031245433,0.002651586877740146,20840448.0,0.0288676807213532,20594688.0,0.0286120447936859,20594688.0
t_63,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0211436837946259,21331968.0,21.14368379462597,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0030088347840713,0.0211436837946259,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,63,0.6499999999999999,0.8,1.225,2.0,0.0,0.024721294364892104,0.003893284160223146,20963328.0,0.0241525185786972,21331968.0,0.0288676807213532,20594688.0
t_64,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.030432983346,21331968.0,30.432983346000075,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0092892995513741,0.030432983346,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,64,0.6301651217352675,0.8005592405637639,1.2285714285714286,2.0,0.0,0.02524306190644103,0.004739697785835585,21331968.0,0.0211436837946259,8597504.0,0.0241525185786972,21331968.0
t_65,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.030432983346,21331968.0,30.432983346000068,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-6.938893903907228e-18,0.030432983346,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,65,0.6096023073099184,0.8022338347549742,1.2321428571428572,2.0,0.0,0.027336550162208633,0.0053631795965689115,21331968.0,0.030432983346,8597504.0,0.0211436837946259,8597504.0
t_66,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0306560280310246,21331968.0,30.65602803102463,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0002230446850245,0.0306560280310246,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,66,0.5884265523232712,0.8050144175636352,1.2357142857142858,2.0,0.0,0.030507331574341535,0.0001287749089405868,21331968.0,0.030432983346,8597504.0,0.030432983346,8597504.0
t_67,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0290507245758736,21331968.0,29.050724575873627,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.001605303455151,0.0290507245758736,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,67,0.5667562801868942,0.8088854388427719,1.2392857142857143,2.0,0.0,0.030046578650966067,0.0008696155685348635,21331968.0,0.0306560280310246,8597504.0,0.030432983346,8597504.0
t_68,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0290507245758736,21331968.0,29.050724575873627,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0,0.0290507245758736,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,68,0.5447126798528521,0.8138252502711592,1.2428571428571429,2.0,0.0,0.0295858257275906,0.0009268223819625059,21331968.0,0.0290507245758736,8597504.0,0.0306560280310246,8597504.0
t_69,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0187569299114306,21331968.0,18.75692991143061,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.010293794664443,0.0187569299114306,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,69,0.5224190280759272,0.8198062264195162,1.2464285714285714,2.0,0.0,0.025619459687725932,0.0059431251204989,21331968.0,0.0290507245758736,8597504.0,0.0290507245758736,8597504.0
t_70,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.01537366,21331968.0,15.373660000000012,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0033832699114305,0.01537366,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,70,0.5,0.8267949192431123,1.25,2.0,0.0,0.021060438162434733,0.007123562068936241,21331968.0,0.0187569299114306,8597504.0,0.0290507245758736,8597504.0
t_71,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0177001247538342,21331968.0,17.70012475383421,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0023264647538342,0.0177001247538342,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,71,0.4775809719240728,0.834752245136801,1.2535714285714286,2.0,0.0,0.0172769048884216,0.0017308856444773377,21331968.0,0.01537366,8597504.0,0.0187569299114306,8597504.0
t_72,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0150647004206761,21331968.0,15.064700420676113,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0026354243331581,0.0150647004206761,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,72,0.4552873201471479,0.843633703506394,1.2571428571428571,2.0,0.0,0.016046161724836767,0.0014406801454110785,21331968.0,0.0177001247538342,8597504.0,0.01537366,8597504.0
t_73,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.012429276087518,21331968.0,12.42927608751801,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0026354243331581,0.012429276087518,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,73,0.4332437198131057,0.8533896256340348,1.2607142857142857,2.0,0.0,0.0150647004206761,0.002635424333158082,21331968.0,0.0150647004206761,8597504.0,0.0177001247538342,8597504.0
t_74,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0284771961001077,21331968.0,28.47719610010777,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0160479200125897,0.0284771961001077,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,74,0.4115734476767288,0.863965452445816,1.2642857142857142,2.0,0.0,0.0186570575361006,0.008605969231653979,21331968.0,0.012429276087518,8597504.0,0.0150647004206761,8597504.0
t_75,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0037147399999999,21331968.0,3.714739999999968,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0247624561001078,0.0037147399999999,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,medium,1,1,75,0.3903976926900814,0.8753020396282533,1.2678571428571428,2.0,0.0,0.014873737395875199,0.012560905673695784,21331968.0,0.0284771961001077,8597504.0,0.012429276087518,8597504.0
t_76,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0091297944769076,21331968.0,9.129794476907662,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0054150544769076,0.0091297944769076,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,1,76,0.3698348782647326,0.8873359883872755,1.2714285714285714,2.0,0.0,0.0137739101923384,0.013018089956332874,21331968.0,0.0037147399999999,8597504.0,0.0284771961001077,8597504.0
t_77,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0013034544769076,0.0078263399999999,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,77,0.3500000000000001,0.8999999999999997,1.275,2.0,0.0,0.006890291492302467,0.0028262773843947507,21331968.0,0.0091297944769076,8597504.0,0.0037147399999999,8597504.0
t_78,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0,0.0078263399999999,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,78,0.33100398258091335,0.9132232521764885,1.2785714285714285,2.0,0.0,0.008260824825635801,0.0007525497931189346,21331968.0,0.0078263399999999,8597504.0,0.0091297944769076,8597504.0
t_79,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0188091395416775,21331968.0,18.809139541677567,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0109827995416775,0.0188091395416775,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,79,0.31295305944238005,0.926931795126721,1.282142857142857,2.0,0.0,0.011487273180559102,0.006340922271843246,21331968.0,0.0078263399999999,8597504.0,0.0078263399999999,8597504.0
t_80,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0210857365388364,21331968.0,21.085736538836468,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0022765969971589,0.0210857365388364,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,80,0.29594817866872436,0.9410489651178191,1.2857142857142856,2.0,0.0,0.015907072026837932,0.007090091398497098,21331968.0,0.0188091395416775,8597504.0,0.0078263399999999,8597504.0
t_81,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0240999530189913,21331968.0,24.099953018991307,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0030142164801548,0.0240999530189913,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,81,0.28008443845105213,0.9554958132087371,1.2892857142857141,2.0,0.0,0.021331609699835066,0.0026539625131877637,21331968.0,0.0210857365388364,8597504.0,0.0188091395416775,8597504.0
t_82,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0288106360695417,21331968.0,28.81063606954173,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,0.0047106830505504,0.0288106360695417,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,82,0.26545055525959127,0.9701915467647652,1.2928571428571427,2.0,0.0,0.024665441875789798,0.003893372757037945,21331968.0,0.0240999530189913,8597504.0,0.0210857365388364,8597504.0
t_83,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0287322027784144,21331968.0,28.73220277841448,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-7.843329112724659e-05,0.0287322027784144,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,83,0.25212836770520153,0.9850539812827153,1.2964285714285715,2.0,0.0,0.02721426395564913,0.002697357485193486,21331968.0,0.0288106360695417,8597504.0,0.0240999530189913,8597504.0
t_84,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0285306934409308,21331968.0,28.530693440930847,2133196.8000000003,0.0,4.0,-79.29365067678717,27.98071349801201,-0.0002015093374836,0.0285306934409308,1.0,0.8906846850407735,0.0,0,0,0.0,0,0,high,2,0,84,0.24019237886466838,1.0,1.3,2.0,0.0,0.028691177429628966,0.00014441010442751891,21331968.0,0.0287322027784144,8597504.0,0.0288106360695417,8597504.0
