timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_55,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0467299399999999,21229568.0,46.72993999999996,2122956.8000000003,0.0,4.0,70.28432969987891,28.18038801302039,0.0465586204169405,0.0467299399999999,1.0,0.8973955036964746,0.0,0,0,0.0,0,0,high,2,1,55,0.7929206005080821,0.864954266380874,1.1853932584269662,1.2,0.0,0.015694285972824434,0.026877665301958186,21169493.333333332,0.0001713195830594,21004288.0,0.000181598335414,21274624.0
t_56,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0465472779779466,21098496.0,46.54727797794664,2109849.6,0.0,4.0,70.28432969987891,28.18038801302039,-0.0001826620220533,0.0465472779779466,1.0,0.8927644335215474,0.0,0,0,0.0,0,0,high,2,0,56,0.787620844518325,0.8548846352642034,1.1887640449438202,1.2,0.0,0.031149512520335303,0.026828057506981248,21110784.0,0.0467299399999999,21229568.0,0.0001713195830594,21004288.0
t_57,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0449908246803258,21352448.0,44.990824680325815,2135244.8000000003,0.0,4.0,70.28432969987891,28.18038801302039,-0.0015564532976208,0.0449908246803258,1.0,0.8853230691951444,0.0,0,0,0.0,0,0,high,2,0,57,0.7808881759489454,0.8455379615951223,1.1921348314606741,1.2,0.0,0.04608934755275743,0.0009557226216411703,21226837.333333332,0.0465472779779466,21098496.0,0.0467299399999999,21229568.0
t_58,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0457305570494078,21020672.0,45.73055704940782,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,0.000739732369082,0.0457305570494078,1.0,0.8839292302026382,0.0,0,0,0.0,0,0,high,2,0,58,0.7727561366160927,0.8369608100316975,1.195505617977528,1.2,0.0,0.04575621990256007,0.0007785439316072896,21157205.333333332,0.0449908246803258,21352448.0,0.0465472779779466,21098496.0
t_59,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0476457706992577,21020672.0,47.64577069925775,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,0.0019152136498499,0.0476457706992577,1.0,0.9003849878713353,0.0,0,0,0.0,0,0,high,2,0,59,0.763265239930669,0.8291959115115748,1.198876404494382,1.2,0.0,0.0461223841429971,0.0013701572699195885,21131264.0,0.0457305570494078,21020672.0,0.0449908246803258,21352448.0
t_60,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0485868399999999,21020672.0,48.58683999999999,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,0.0009410693007422,0.0485868399999999,1.0,0.9084707742083729,0.0,0,0,0.0,0,0,high,2,0,60,0.752462769062554,0.8222819503685946,1.202247191011236,1.2,0.0,0.0473210559162218,0.001455564440759074,21020672.0,0.0476457706992577,21020672.0,0.0457305570494078,21020672.0
t_61,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0485868399999999,21020672.0,48.58683999999999,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.0485868399999999,1.0,0.9084707742083729,0.0,0,0,0.0,0,0,high,2,0,61,0.7404025413782329,0.8162533716093887,1.20561797752809,1.2,0.0,0.048273150233085836,0.0005433266141095867,21020672.0,0.0485868399999999,21020672.0,0.0476457706992577,21020672.0
t_62,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0485868399999999,21020672.0,48.58683999999999,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.0485868399999999,1.0,0.9084707742083729,0.0,0,0,0.0,0,0,high,2,0,62,0.7271446403253801,0.8111402093100889,1.208988764044944,1.2,0.0,0.0485868399999999,0.0,21020672.0,0.0485868399999999,21020672.0,0.0485868399999999,21020672.0
t_63,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0485868399999999,21020672.0,48.58683999999999,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.0485868399999999,1.0,0.9084707742083729,0.0,0,0,0.0,0,0,high,2,0,63,0.7127551161001489,0.8069679369880701,1.2123595505617977,1.2,0.0,0.0485868399999999,0.0,21020672.0,0.0485868399999999,21020672.0,0.0485868399999999,21020672.0
t_64,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0464238959985404,21020672.0,46.423895998540445,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,-0.0021629440014595,0.0464238959985404,1.0,0.889886486057665,0.0,0,0,0.0,0,0,high,2,0,64,0.6973056565884139,0.8037573406941692,1.2157303370786516,1.2,0.0,0.04786585866618007,0.001248776301484719,21020672.0,0.0485868399999999,21020672.0,0.0485868399999999,21020672.0
t_65,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0122162913386445,21020672.0,12.216291338644536,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,-0.0342076046598959,0.0122162913386445,1.0,0.595970424654309,0.0,0,0,0.0,0,0,high,2,0,65,0.6808732302203316,0.8015244154576242,1.2191011235955056,1.2,0.0,0.03574234244572826,0.020402840297571324,21020672.0,0.0464238959985404,21020672.0,0.0485868399999999,21020672.0
t_66,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0091876728742531,21020672.0,9.18767287425318,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,-0.0030286184643913,0.0091876728742531,1.0,0.569948152139245,0.0,0,0,0.0,0,0,high,2,0,66,0.6635397025174912,0.8002802855996443,1.2224719101123596,1.2,0.0,0.022609286737146,0.02067957550713703,21020672.0,0.0122162913386445,21020672.0,0.0464238959985404,21020672.0
t_67,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0063686148072221,21020672.0,6.368614807222188,2102067.2,0.0,4.0,70.28432969987891,28.18038801302039,-0.0028190580670309,0.0063686148072221,1.0,0.5457264490364698,0.0,0,0,0.0,0,0,high,2,0,67,0.6453914282430057,0.8000311493126002,1.2258426966292135,1.2,0.0,0.0092575263400399,0.002924464025090463,21020672.0,0.0091876728742531,21020672.0,0.0122162913386445,21020672.0
t_68,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0040378063475611,21405696.0,4.037806347561187,2140569.6,0.0,4.0,70.28432969987891,28.18038801302039,-0.002330808459661,0.0040378063475611,1.0,0.5346933423191714,0.0,0,0,0.0,0,0,high,2,0,68,0.6265188211864243,0.8007782477809422,1.2292134831460675,1.2,0.0,0.006531364676345433,0.0025787878839892598,21149013.333333332,0.0063686148072221,21020672.0,0.0091876728742531,21020672.0
t_69,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0027509362045505,21405696.0,2.7509362045505634,2140569.6,0.0,4.0,70.28432969987891,28.18038801302039,-0.0012868701430106,0.0027509362045505,1.0,0.5236363914530769,0.0,0,0,0.0,0,0,high,2,0,69,0.607015903726782,0.8025178589976809,1.2325842696629215,1.2,0.0,0.004385785786444566,0.001833771219501106,21277354.666666668,0.0040378063475611,21405696.0,0.0063686148072221,21020672.0
t_70,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0025392666666666,21405696.0,2.539266666666625,2140569.6,0.0,4.0,70.28432969987891,28.18038801302039,-0.0002116695378839,0.0025392666666666,1.0,0.5218177000389175,0.0,0,0,0.0,0,0,high,2,0,70,0.5869798384178367,0.8052413163072399,1.2359550561797752,1.2,0.0,0.0031093364062594,0.0008110137620545745,21405696.0,0.0027509362045505,21405696.0,0.0040378063475611,21405696.0
t_71,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0025392666666666,21405696.0,2.539266666666625,2140569.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.0025392666666666,1.0,0.5218177000389175,0.0,0,0,0.0,0,0,high,2,0,71,0.5665104439291125,0.8089350515822968,1.2393258426966292,1.2,0.0,0.0026098231792945664,0.00012220746467374703,21405696.0,0.0025392666666666,21405696.0,0.0027509362045505,21405696.0
t_72,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0025392666666666,21405696.0,2.539266666666625,2140569.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.0025392666666666,1.0,0.5218177000389175,0.0,0,0,0.0,0,0,high,2,0,72,0.5457096977543103,0.813580662819512,1.2426966292134831,1.2,0.0,0.0025392666666666,0.0,21405696.0,0.0025392666666666,21405696.0,0.0025392666666666,21405696.0
t_73,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0025392666666666,21405696.0,2.539266666666625,2140569.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.0025392666666666,1.0,0.5218177000389175,0.0,0,0,0.0,0,0,high,2,0,73,0.5246812281645635,0.819155005817383,1.246067415730337,1.2,0.0,0.0025392666666666,0.0,21405696.0,0.0025392666666666,21405696.0,0.0025392666666666,21405696.0
t_74,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0188664551450975,21102592.0,18.866455145097586,2110259.2,0.0,4.0,70.28432969987891,28.18038801302039,0.0163271884784309,0.0188664551450975,1.0,0.6550229817104889,0.0,0,0,0.0,0,0,high,2,0,74,0.5035297979376041,0.8256303094794923,1.249438202247191,1.2,0.0,0.007981662826143565,0.009426506663131806,21304661.333333332,0.0025392666666666,21405696.0,0.0025392666666666,21405696.0
t_75,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0217054704121799,20525056.0,21.705470412179988,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0028390152670824,0.0217054704121799,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,75,0.48236078243487474,0.8329743141687129,1.2528089887640448,1.2,0.0,0.014370397407981331,0.010343922993006236,21011114.666666668,0.0188664551450975,21102592.0,0.0025392666666666,21405696.0
t_76,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0246341391744878,20525056.0,24.634139174487853,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0029286687623078,0.0246341391744878,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,76,0.46127964462677445,0.8411504324230977,1.256179775280899,1.2,0.0,0.021735354910588398,0.002883958144313892,20813824.0,0.0217054704121799,20525056.0,0.0188664551450975,21102592.0
t_77,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.028467268776622,20525056.0,28.467268776622,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0038331296021341,0.028467268776622,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,77,0.44039140968145085,0.8501179312327749,1.2595505617977527,1.2,0.0,0.024935626121096566,0.0033909659486014046,20525056.0,0.0246341391744878,14909440.0,0.0217054704121799,20525056.0
t_78,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0242876925134763,20525056.0,24.287692513476365,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,-0.0041795762631456,0.0242876925134763,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,78,0.4198001417346909,0.8598321349697534,1.2629213483146067,1.2,0.0,0.025796366821528697,0.0023195461328721343,20525056.0,0.028467268776622,14909440.0,0.0246341391744878,14909440.0
t_79,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.010012605,20525056.0,10.012605000000008,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,-0.0142750875134763,0.010012605,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,79,0.39960842544763375,0.8702446479596547,1.2662921348314606,1.2,0.0,0.020922522096699436,0.009676617835147946,20525056.0,0.0242876925134763,14909440.0,0.028467268776622,14909440.0
t_80,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.010012605,20525056.0,10.012605000000008,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.010012605,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,80,0.3799168549351466,0.8813035955865286,1.2696629213483146,1.2,0.0,0.014770967504492099,0.008241725618610984,20525056.0,0.010012605,14909440.0,0.0242876925134763,14909440.0
t_81,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.010012605,20525056.0,10.012605000000008,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0,0.010012605,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,81,0.36082353261100664,0.8929538827295802,1.2730337078651686,1.2,0.0,0.010012605,0.0,20525056.0,0.010012605,14909440.0,0.010012605,14909440.0
t_82,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0275597204099103,20525056.0,27.559720409910337,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0175471154099103,0.0275597204099103,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,82,0.3424235804466102,0.9051374682442894,1.2764044943820225,1.2,0.0,0.0158616434699701,0.010130831805413123,20525056.0,0.010012605,14909440.0,0.010012605,14909440.0
t_83,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0581928127652593,20525056.0,58.19281276525933,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0306330923553489,0.0581928127652593,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,high,2,0,83,0.3248086660780939,0.9177936541204755,1.2797752808988765,1.2,0.0,0.031921712725056534,0.024384489697222164,20525056.0,0.0275597204099103,14909440.0,0.010012605,14909440.0
t_84,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0581928127652593,20525056.0,58.19281276525933,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0306330923553489,0.0581928127652593,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,medium,1,1,84,0.30806654612278495,0.9308593878767287,1.2831460674157302,1.2,0.0,0.042876266587584796,0.021660867333181053,20525056.0,0.0581928127652593,14909440.0,0.0275597204099103,14909440.0
t_85,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0581928127652593,20525056.0,58.19281276525933,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0306330923553489,0.0581928127652593,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,medium,1,0,85,0.29228062898014606,0.9442695766847016,1.2865168539325842,1.2,0.0,0.0581928127652593,0.0,20525056.0,6.793537494113401e-05,14909440.0,0.0581928127652593,14909440.0
t_86,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0581928127652593,20525056.0,58.19281276525933,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0306330923553489,0.0581928127652593,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,medium,1,0,86,0.27752955929532674,0.9579574116583056,1.2898876404494382,1.2,0.0,0.0581928127652593,0.0,20525056.0,6.793537494113401e-05,14909440.0,6.793537494113401e-05,14909440.0
t_87,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0581928127652593,20525056.0,58.19281276525933,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0306330923553489,0.0581928127652593,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,medium,1,0,87,0.263886826155495,0.9718547006922219,1.2932584269662921,1.2,0.0,0.0581928127652593,0.0,20525056.0,6.793537494113401e-05,14909440.0,6.793537494113401e-05,14909440.0
t_88,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0581928127652593,20525056.0,58.19281276525933,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0306330923553489,0.0581928127652593,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,medium,1,0,88,0.251420396970903,0.9858922081915378,1.296629213483146,1.2,0.0,0.0581928127652593,0.0,20525056.0,6.793537494113401e-05,14909440.0,6.793537494113401e-05,14909440.0
t_89,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0581928127652593,20525056.0,58.19281276525933,2052505.6,0.0,4.0,70.28432969987891,28.18038801302039,0.0306330923553489,0.0581928127652593,1.0,0.6659259184955368,0.0,0,0,0.0,0,0,medium,1,0,89,0.24019237886466838,1.0,1.3,1.2,0.0,0.0581928127652593,0.0,20525056.0,6.793537494113401e-05,14909440.0,6.793537494113401e-05,14909440.0
