timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_12,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002181396988802,8323072.0,0.2181396988802787,832307.2000000001,1.0,4.0,-87.90464947952916,27.98071349801201,1.2771365546945378e-05,0.0002181396988802,1.0,0.1942036785357058,0.0,0,0,0.0,0,0,medium,1,0,12,0.20335075213246145,1.1246979603717466,1.032142857142857,0.3,0.0,0.00021000413728806665,7.068463208036761e-06,8323072.0,0.0002053683333333,8323072.0,0.0002065043796507,8323072.0
t_13,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001907302307305,8323072.0,0.1907302307305697,832307.2000000001,1.0,4.0,82.90232837110388,27.98071349801201,-2.740946814970907e-05,0.0001907302307305,1.0,0.1937398038031254,0.0,0,0,0.0,0,0,medium,1,0,13,0.20632449623070548,1.1332693155904008,1.0348214285714286,0.3,0.0,0.000204746087648,1.371532457990016e-05,8323072.0,0.0002181396988802,8323072.0,0.0002053683333333,8323072.0
t_14,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.000174835125509,8486912.0,0.174835125509064,848691.2000000001,1.0,4.0,-114.79305555555555,27.98071349801201,-1.5895105221505645e-05,0.000174835125509,1.0,0.197221031233439,0.0,0,0,0.0,0,0,medium,1,0,14,0.2102222521132795,1.1414213562373094,1.0375,0.3,0.0,0.00019456835170656665,2.19059329448806e-05,8377685.333333333,0.0001907302307305,8323072.0,0.0002181396988802,8323072.0
t_15,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001513710060797,8486912.0,0.151371006079791,848691.2000000001,1.0,4.0,-98.97037374324964,27.98071349801201,-2.3464119429273035e-05,0.0001513710060797,1.0,0.1968239271354668,0.0,0,0,0.0,0,0,medium,1,0,15,0.21503175599814622,1.1491284329766331,1.0401785714285714,0.3,0.0,0.00017231212077306666,1.9800538021760726e-05,8432298.666666666,0.000174835125509,8486912.0,0.0001907302307305,8323072.0
t_16,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002495375120771,8486912.0,0.2495375120771137,848691.2000000001,1.0,4.0,-83.32996500536655,27.98071349801201,9.816650599732274e-05,0.0002495375120771,1.0,0.1984852859575037,0.0,0,0,0.0,0,0,medium,1,0,16,0.22073787540673873,1.156366296493606,1.042857142857143,0.3,0.0,0.0001919145478886,5.126349311693439e-05,8486912.0,0.0001513710060797,8486912.0,0.000174835125509,8486912.0
t_17,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002617461731788,8486912.0,0.2617461731788887,848691.2000000001,1.0,4.0,-69.13055555555556,27.98071349801201,1.220866110177493e-05,0.0002617461731788,1.0,0.1986919039543513,0.0,0,0,0.0,0,0,high,2,1,17,0.22732265677633678,1.163112173791852,1.0455357142857142,0.3,0.0,0.00022088489711186667,6.050949211733644e-05,8486912.0,0.0002495375120771,8486912.0,0.0001513710060797,8486912.0
t_18,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002282143252964,8486912.0,0.2282143252964706,848691.2000000001,1.0,4.0,-69.13055555555556,27.98071349801201,-3.353184788241811e-05,0.0002282143252964,1.0,0.1981244147610395,0.0,0,0,0.0,0,0,medium,1,1,18,0.23476538194861712,1.1693448398456567,1.0482142857142858,0.3,0.0,0.0002464993368507667,1.6971125099165887e-05,8486912.0,0.0002617461731788,8486912.0,0.0002495375120771,8486912.0
t_19,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002282143252964,8310784.0,0.2282143252964706,831078.4,1.0,4.0,-69.13055555555556,27.98071349801201,0.0,0.0002282143252964,1.0,0.1940929127921665,0.0,0,0,0.0,0,0,medium,1,0,19,0.24304263335664456,1.1750446843817508,1.050892857142857,0.3,0.0,0.00023939160792386667,1.9359621401329358e-05,8428202.666666666,0.0002282143252964,8486912.0,0.0002617461731788,8486912.0
t_20,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,4.8953333333333446e-05,8310784.0,0.0489533333333334,831078.4,1.0,4.0,-69.13055555555556,27.98071349801201,-0.0001792609919631,4.8953333333333446e-05,1.0,0.19105912008029,0.0,0,0,0.0,0,0,low,0,1,20,0.2521283677052016,1.1801937735804837,1.0535714285714286,0.3,0.0,0.00016846066130871116,0.00010349638196507582,8369493.333333333,0.0002282143252964,8310784.0,0.0002282143252964,8486912.0
t_21,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001514834425533,8310784.0,0.1514834425533271,831078.4,1.0,4.0,-69.13055555555556,27.852511562212086,0.0001025301092199,0.0001514834425533,1.0,0.1927943280287291,0.0,0,0,0.0,0,0,medium,1,1,21,0.26199399791262945,1.1847759065022574,1.05625,0.3,0.0,0.0001428837003943445,8.99393822738184e-05,8310784.0,4.8953333333333446e-05,8310784.0,0.0002282143252964,8310784.0
t_22,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002038869852092,8310784.0,0.2038869852092791,831078.4,1.0,4.0,-69.13055555555556,27.67041550493936,5.240354265595196e-05,0.0002038869852092,1.0,0.1936811996456106,0.0,0,0,0.0,0,0,medium,1,0,22,0.27260848305636415,1.1887766660616734,1.0589285714285714,0.3,0.0,0.00013477458703194448,7.880671615112e-05,8310784.0,0.0001514834425533,8310784.0,4.8953333333333446e-05,8310784.0
t_23,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,4.0,-69.13055555555556,27.648374633669132,9.628679037472298e-06,0.0002135156642467,1.0,0.193844154318398,0.0,0,0,0.0,0,0,medium,1,0,23,0.2839384260391621,1.19218346438902,1.0616071428571427,0.3,0.0,0.00018962869733639998,3.338372675200463e-05,8310784.0,0.0002038869852092,8310784.0,0.0001514834425533,8310784.0
t_24,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,4.0,-69.13055555555556,28.717135002308865,0.0,0.0002135156642467,1.0,0.193844154318398,0.0,0,0,0.0,0,0,medium,1,0,24,0.29594817866872414,1.1949855824363647,1.0642857142857143,0.3,0.0,0.00021030610456753332,5.5591204342413325e-06,8310784.0,0.0002135156642467,8310784.0,0.0002038869852092,8310784.0
t_25,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002135156642467,12304384.0,0.2135156642467514,1230438.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002135156642467,1.0,0.285256117566101,0.0,0,0,0.0,0,0,medium,1,0,25,0.3085999538200975,1.1971742037036472,1.0669642857142858,0.3,0.0,0.0002135156642467,0.0,9641984.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_26,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002097586628239,12386304.0,0.2097586628239697,1238630.4,1.0,1.0,-69.13055555555556,28.717135002308865,-3.7570014227816895e-06,0.0002097586628239,1.0,0.287067651694637,0.0,0,0,0.0,0,0,medium,1,0,26,0.3218539443279495,1.1987424419786485,1.0696428571428571,0.3,0.0,0.0002122633304391,2.1691057827999126e-06,11000490.666666666,0.0002135156642467,12304384.0,0.0002135156642467,8310784.0
t_27,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,8.575333333333343e-05,12378112.0,0.0857533333333334,1237811.2,1.0,1.0,-69.13055555555556,28.717135002308865,-0.0001240053294906,8.575333333333343e-05,1.0,0.2847814878326969,0.0,0,0,0.0,0,0,low,0,1,27,0.3356684482346386,1.1996853630035633,1.0723214285714286,0.3,0.0,0.00016967588680131117,7.270333555182948e-05,12356266.666666666,0.0002097586628239,12386304.0,0.0002135156642467,12304384.0
t_28,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,8.575333333333343e-05,12378112.0,0.0857533333333334,1237811.2,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.2847814878326969,0.0,0,0,0.0,0,0,low,0,0,28,0.35000000000000003,1.2,1.075,0.3,0.0,0.0001270884431635223,7.159451036232681e-05,12380842.666666666,8.575333333333343e-05,12378112.0,0.0002097586628239,12386304.0
t_29,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.000178100835501,12627968.0,0.1781008355010394,1262796.8,1.0,1.0,-69.13055555555556,28.717135002308865,9.2347502167706e-05,0.000178100835501,1.0,0.2920634739376193,0.0,0,0,0.0,0,0,medium,1,1,29,0.36480350726001654,1.1996853630035633,1.0776785714285715,0.3,0.0,0.00011653583405588895,5.331685523549179e-05,12461397.333333334,8.575333333333343e-05,12378112.0,8.575333333333343e-05,12378112.0
t_30,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002356353658494,12632064.0,0.235635365849412,1263206.4,0.0,1.0,-69.13055555555556,28.717135002308865,5.753453034837262e-05,0.0002356353658494,inf,0.2931309376684406,0.0,0,0,0.0,0,0,medium,1,0,30,0.38003239270407774,1.1987424419786485,1.0803571428571428,0.3,0.0,0.00016649651156124448,7.561184542359016e-05,12546048.0,0.000178100835501,12627968.0,8.575333333333343e-05,12378112.0
t_31,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002358850143295,12627968.0,0.2358850143295654,1262796.8,0.0,1.0,-69.13055555555556,28.717135002308865,2.496484801533822e-07,0.0002358850143295,1.0,0.2930414068312842,0.0,0,0,0.0,0,0,medium,1,0,31,0.39563874062443183,1.1971742037036472,1.0830357142857143,0.3,0.0,0.00021654040522663335,3.328987791521283e-05,12629333.333333334,0.0002356353658494,12632064.0,0.000178100835501,12627968.0
t_32,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001703771854614,12963840.0,0.1703771854614866,1296384.0,0.0,1.0,-69.13055555555556,28.717135002308865,-6.550782886807882e-05,0.0001703771854614,1.0,0.2996207402584722,0.0,0,0,0.0,0,0,medium,1,0,32,0.4115734476767287,1.1949855824363647,1.0857142857142856,0.3,0.0,0.00021396585521343334,3.7749101699971274e-05,12741290.666666666,0.0002358850143295,12627968.0,0.0002356353658494,12632064.0
t_33,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001936191933944,12963840.0,0.1936191933944504,1296384.0,0.0,1.0,-69.13055555555556,28.717135002308865,2.3242007932963807e-05,0.0001936191933944,1.0,0.3000140853666533,0.0,0,0,0.0,0,0,medium,1,0,33,0.42778637737730807,1.19218346438902,1.0883928571428572,0.3,0.0,0.0001999604643951,3.3211108069158254e-05,12851882.666666666,0.0001703771854614,12963840.0,0.0002358850143295,12627968.0
t_34,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002359005410473,12963840.0,0.235900541047327,1296384.0,0.0,1.0,-69.13055555555556,28.717135002308865,4.228134765287656e-05,0.0002359005410473,1.0,0.3007296501024771,0.0,0,0,0.0,0,0,medium,1,0,34,0.44422651785112555,1.1887766660616734,1.0910714285714285,0.3,0.0,0.0001999656399677,3.321950586462548e-05,12963840.0,0.0001936191933944,12963840.0,0.0001703771854614,12963840.0
t_35,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002352036921734,12963840.0,0.2352036921734786,1296384.0,0.0,1.0,-69.13055555555556,28.717135002308865,-6.968488738483107e-07,0.0002352036921734,1.0,0.3007178567111118,0.0,0,0,0.0,0,0,medium,1,0,35,0.4608421423339845,1.1847759065022574,1.09375,0.3,0.0,0.00022157447553836668,2.421249159834342e-05,12963840.0,0.0002359005410473,12963840.0,0.0001936191933944,12963840.0
t_36,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.000234753550543,12963840.0,0.2347535505430242,1296384.0,0.0,1.0,-69.13055555555556,28.717135002308865,-4.5014163045441853e-07,0.000234753550543,1.0,0.3007102385651736,0.0,0,0,0.0,0,0,medium,1,0,36,0.4775809719240728,1.1801937735804837,1.0964285714285715,0.3,0.0,0.00023528592792123335,5.779003745514833e-07,12963840.0,0.0002352036921734,12963840.0,0.0002359005410473,12963840.0
t_37,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001649021810806,9187328.0,0.1649021810806788,918732.8,0.0,1.0,-69.13055555555556,28.717135002308865,-6.985136946234546e-05,0.0001649021810806,1.0,0.21308517922341,0.0,0,0,0.0,0,0,medium,1,0,37,0.49439034007072935,1.1750446843817508,1.0991071428571428,0.3,0.0,0.00021161980793233333,4.0459277685905384e-05,11705002.666666666,0.000234753550543,12963840.0,0.0002352036921734,12963840.0
t_38,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001865852169108,9187328.0,0.1865852169108556,918732.8,0.0,1.0,-69.13055555555556,28.717135002308865,2.168303583017684e-05,0.0001865852169108,1.0,0.2134521404644059,0.0,0,0,0.0,0,0,medium,1,0,38,0.5112173582828976,1.1693448398456567,1.1017857142857144,0.3,0.0,0.00019541364951146669,3.5752753328681715e-05,10446165.333333334,0.0001649021810806,9187328.0,0.000234753550543,12963840.0
t_39,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002495596832679,9187328.0,0.249559683267964,918732.8,0.0,1.0,-69.13055555555556,28.717135002308865,6.297446635710843e-05,0.0002495596832679,1.0,0.2145179131959759,0.0,0,0,0.0,0,0,medium,1,0,39,0.5280090825358852,1.163112173791852,1.1044642857142857,0.3,0.0,0.00020034902708643333,4.3975049994983825e-05,9187328.0,0.0001865852169108,9187328.0,0.0001649021810806,9187328.0
t_40,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002577968149006,9187328.0,0.2577968149006252,918732.8,0.0,1.0,-69.13055555555556,28.717135002308865,8.237131632661174e-06,0.0002577968149006,1.0,0.2146573174781919,0.0,0,0,0.0,0,0,high,2,1,40,0.5447126798528523,1.156366296493606,1.1071428571428572,0.3,0.0,0.0002313139050264333,3.89545150116493e-05,9187328.0,0.0002495596832679,9187328.0,0.0001865852169108,9187328.0
t_41,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002243531791025,9187328.0,0.2243531791025979,918732.8,0.0,1.0,-69.13055555555556,28.717135002308865,-3.344363579802732e-05,0.0002243531791025,1.0,0.214091321176199,0.0,0,0,0.0,0,0,medium,1,1,41,0.561275594536904,1.1491284329766331,1.1098214285714285,0.3,0.0,0.000243903225757,1.7424575390191254e-05,9187328.0,0.0002577968149006,9187328.0,0.0002495596832679,9187328.0
t_42,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001580133333333,9195520.0,0.1580133333333332,919552.0,0.0,1.0,-69.13055555555556,28.717135002308865,-6.633984576926471e-05,0.0001580133333333,1.0,0.2131561048643472,0.0,0,0,0.0,0,0,medium,1,0,42,0.5776457135307562,1.1414213562373094,1.1125,0.3,0.0,0.0002133877757788,5.078745761466588e-05,9190058.666666666,0.0002243531791025,9187328.0,0.0002577968149006,9187328.0
t_43,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001580133333333,9240576.0,0.1580133333333332,924057.6,0.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0001580133333333,1.0,0.2141874193215008,0.0,0,0,0.0,0,0,medium,1,0,43,0.5937715303836935,1.1332693155904008,1.1151785714285714,0.3,0.0,0.00018012661525636665,3.8301327812845795e-05,9207808.0,0.0001580133333333,9195520.0,0.0002243531791025,9187328.0
t_44,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001366239999999,9240576.0,0.1366239999999998,924057.6,0.0,1.0,-69.13055555555556,28.717135002308865,-2.1389333333333346e-05,0.0001366239999999,1.0,0.2138254286682754,0.0,0,0,0.0,0,0,medium,1,0,44,0.6096023073099185,1.1246979603717469,1.1178571428571429,0.3,0.0,0.00015088355555549994,1.2349137357824643e-05,9225557.333333334,0.0001580133333333,9240576.0,0.0001580133333333,9195520.0
t_45,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001278113479214,8806400.0,0.1278113479214779,880640.0,0.0,1.0,-69.13055555555556,28.717135002308865,-8.812652078521926e-06,0.0001278113479214,1.0,0.2037381632106882,0.0,0,0,0.0,0,0,low,0,1,45,0.6250882348283984,1.1157342592359611,1.1205357142857142,0.3,0.0,0.00014081622708486663,1.5531292819790883e-05,9095850.666666666,0.0001366239999999,9240576.0,0.0001580133333333,9240576.0
t_46,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0001151005781683,8806400.0,0.1151005781683624,880640.0,0.0,1.0,-69.13055555555556,28.717135002308865,-1.2710769753115476e-05,0.0001151005781683,1.0,0.2035230475839305,0.0,0,0,0.0,0,0,low,0,0,46,0.6401805884819186,1.1064064153030673,1.1232142857142857,0.3,0.0,0.00012651197536319998,1.0820383478370152e-05,8951125.333333334,0.0001278113479214,8806400.0,0.0001366239999999,9240576.0
t_47,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002427809652379,8826880.0,0.2427809652379345,882688.0,0.0,1.0,-69.13055555555556,28.717135002308865,0.0001276803870695,0.0002427809652379,1.0,0.2061526752830566,0.0,0,0,0.0,0,0,medium,1,1,47,0.654831882142252,1.096743777421048,1.125892857142857,0.3,0.0,0.00016189763044253331,7.033474463338584e-05,8813226.666666666,0.0001151005781683,8806400.0,0.0001278113479214,8806400.0
t_48,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002129116332947,9056256.0,0.2129116332947213,905625.6,0.0,1.0,-69.13055555555556,28.717135002308865,-2.98693319432132e-05,0.0002129116332947,1.0,0.2108974982399267,0.0,0,0,0.0,0,0,medium,1,0,48,0.6689960174190865,1.0867767478235117,1.1285714285714286,0.3,0.0,0.00019026439223363334,6.678505413877614e-05,8896512.0,0.0002427809652379,8826880.0,0.0001151005781683,8806400.0
t_49,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,1.0,-69.13055555555556,28.717135002308865,4.798925742442294e-05,0.0002609008907191,1.0,0.2117096629938321,0.0,0,0,0.0,0,0,high,2,1,49,0.6826284287026162,1.076536686473018,1.13125,0.3,0.0,0.00023886449641723328,2.4233164321932292e-05,8979797.333333334,0.0002129116332947,9056256.0,0.0002427809652379,8826880.0
t_50,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002609008907191,1.0,0.2117096629938321,0.0,0,0,0.0,0,0,high,2,0,50,0.6956862233834364,1.0660558123910335,1.1339285714285714,0.3,0.0,0.00024490447157763333,2.7706610692187583e-05,9056256.0,0.0002609008907191,9056256.0,0.0002129116332947,9056256.0
t_51,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002609008907191,21471232.0,0.2609008907191443,2147123.2,0.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002609008907191,1.0,0.4958836738695119,0.0,0,0,0.0,0,0,high,2,0,51,0.7081283168085625,1.05536710228497,1.136607142857143,0.3,0.0,0.0002609008907191,0.0,13194581.333333334,0.0002609008907191,9056256.0,0.0002609008907191,9056256.0
t_52,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002609008907191,21843968.0,0.2609008907191443,2184396.8000000003,0.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002609008907191,1.0,0.5044154571059641,0.0,0,0,0.0,0,0,high,2,0,52,0.7199155615489479,1.0445041867912628,1.1392857142857142,0.3,0.0,0.0002609008907191,0.0,17457152.0,0.0002609008907191,21471232.0,0.0002609008907191,9056256.0
t_53,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,0.0002609008907191,20680704.0,0.2609008907191443,2068070.4,0.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002609008907191,1.0,0.4777887929394538,0.0,0,0,0.0,0,0,high,2,0,53,0.7310108705717788,1.0335012446609473,1.1419642857142858,0.3,0.0,0.0002609008907191,0.0,21331968.0,0.0002609008907191,21843968.0,0.0002609008907191,21471232.0
t_54,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,3.75511111111111e-05,20594688.0,0.0375511111111111,2059468.8,0.0,1.0,-69.13055555555556,28.717135002308865,-0.000223349779608,3.75511111111111e-05,1.0,0.4720399735276044,0.0,0,0,0.0,0,0,low,0,1,54,0.7413793339300006,1.0223928952206616,1.144642857142857,0.3,0.0,0.00018645096418310367,0.00012895105538011594,21039786.666666668,0.0002609008907191,20680704.0,0.0002609008907191,21843968.0
t_55,frontend_checkout_replicas_1_users_30,frontend,checkout,1,30,3.75511111111111e-05,20594688.0,0.0375511111111111,2059468.8,0.0,1.0,-69.13055555555556,28.717135002308865,0.0,3.75511111111111e-05,1.0,0.4720399735276044,0.0,0,0,0.0,0,0,low,0,0,55,0.7509883286019259,1.0112140894474384,1.1473214285714286,0.3,0.0,0.00011200103764710737,0.00012895105538011592,20623360.0,3.75511111111111e-05,20594688.0,0.0002609008907191,20680704.0
