timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0002089199999999,8536064.0,0.2089199999999991,853606.4,1.0,1.0,2.2241484263776243,26.8214474935412,0.0,0.0002089199999999,1.0,0.1696063349893735,0.0,0,0,0.0,0,0,low,0,0,10,0.20589725441324597,1.13220819103064,1.0344827586206897,0.5,0.0,0.0013426439613714,0.0019636675028536933,8536064.0,0.0002089199999999,8536064.0,0.0036100918841144,8536064.0
t_11,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0002089199999999,8536064.0,0.2089199999999991,853606.4,1.0,1.0,2.288355231558171,26.56859382939429,0.0,0.0002089199999999,1.0,0.1696063349893735,0.0,0,0,0.0,0,0,low,0,0,11,0.21093500224423312,1.142692266731632,1.0379310344827586,0.5,0.0,0.0002089199999999,0.0,8536064.0,0.0002089199999999,8536064.0,0.0002089199999999,8536064.0
t_12,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.16527777777776,26.562997321812247,0.0,0.0002089199999999,1.0,0.2698152710228033,0.0,0,0,0.0,0,0,low,0,0,12,0.2174798011260476,1.1524324110255273,1.0413793103448277,0.5,0.0,0.0002089199999999,0.0,10238634.666666666,0.0002089199999999,8536064.0,0.0002089199999999,8536064.0
t_13,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2819517046996936,26.694872736157222,0.0,0.0002089199999999,1.0,0.2698152710228033,0.0,0,0,0.0,0,0,low,0,0,13,0.2254975295077964,1.1613778433100141,1.0448275862068965,0.5,0.0,0.0002089199999999,0.0,11941205.333333334,0.0002089199999999,13643776.0,0.0002089199999999,8536064.0
t_14,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0002278941397533,13643776.0,0.2278941397533754,1364377.6,1.0,1.0,2.2162224222155515,26.575546318989595,1.8974139753376296e-05,0.0002278941397533,1.0,0.2700092689954156,0.0,0,0,0.0,0,0,low,0,0,14,0.2349463866661931,1.1694819262432172,1.0482758620689656,0.5,0.0,0.0002152447132510333,1.0954724694344262e-05,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_15,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0070886277503612,13643776.0,7.0886277503612645,1364377.6,1.0,1.0,2.217331239490676,26.63163466590205,0.0068607336106078,0.0070886277503612,1.0,0.3401557119114785,0.0,0,0,0.0,0,0,medium,1,1,15,0.24577711063517405,1.1767024088892046,1.0517241379310345,0.5,0.0,0.0025084806300381336,0.00396653510476683,13643776.0,0.0002278941397533,13643776.0,0.0002089199999999,13643776.0
t_16,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0070886277503612,13643776.0,7.0886277503612645,1364377.6,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.0070886277503612,1.0,0.3401557119114785,0.0,0,0,0.0,0,0,medium,1,0,16,0.2579332350349789,1.1830016469948024,1.0551724137931036,0.5,0.0,0.004801716546825234,0.003961046396922785,13643776.0,0.0070886277503612,13643776.0,0.0002278941397533,13643776.0
t_17,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0056221383485563,13643776.0,5.622138348556319,1364377.6,1.0,1.0,2.156332567844544,26.65214697563005,-0.0014664894018049,0.0056221383485563,1.0,0.3251618321095185,0.0,0,0,0.0,0,0,medium,1,0,17,0.2713513834617091,1.1883467992493015,1.0586206896551724,0.5,0.0,0.006599797949759567,0.0008466780508957968,13643776.0,0.0070886277503612,13643776.0,0.0070886277503612,13643776.0
t_18,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0069021694111598,13643776.0,6.9021694111598295,1364377.6,1.0,1.0,2.1925714962927856,26.70165264622355,0.0012800310626035,0.0069021694111598,1.0,0.3382492992755477,0.0,0,0,0.0,0,0,medium,1,0,18,0.2859615999025521,1.1927099985038447,1.0620689655172413,0.5,0.0,0.006537645170025767,0.0007983146204237326,13643776.0,0.0056221383485563,13643776.0,0.0070886277503612,13643776.0
t_19,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0050786418050642,13643776.0,5.078641805064251,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0018235276060955,0.0050786418050642,1.0,0.3196049410499098,0.0,0,0,0.0,0,0,medium,1,0,19,0.3016877134540399,1.1960684970578361,1.0655172413793104,0.5,0.0,0.0058676498549267665,0.000936226552373098,13643776.0,0.0069021694111598,13643776.0,0.0056221383485563,13643776.0
t_20,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0036712655168508,13643776.0,3.671265516850863,1364377.6,1.0,1.0,2.225484859593436,26.83944507299005,-0.0014073762882133,0.0036712655168508,1.0,0.3052154535598346,0.0,0,0,0.0,0,0,medium,1,0,20,0.31844773544187044,1.198404785254921,1.0689655172413792,0.5,0.0,0.0052173589110249335,0.001619912596463113,13643776.0,0.0050786418050642,13643776.0,0.0069021694111598,13643776.0
t_21,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0031634013363444,13643776.0,3.163401336344437,1364377.6,1.0,1.0,2.22817042940666,26.710035080487387,-0.0005078641805064,0.0031634013363444,1.0,0.3000228797377108,0.0,0,0,0.0,0,0,low,0,1,21,0.336154286871891,1.1997066827702247,1.0724137931034483,0.5,0.0,0.003971102886086466,0.0009922012644862641,13643776.0,0.0036712655168508,13643776.0,0.0050786418050642,13643776.0
t_22,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.002655537155838,13049856.0,2.655537155838012,1304985.6,1.0,1.0,2.242527479987899,26.809786048227096,-0.0005078641805064,0.002655537155838,1.0,0.2831781040512348,0.0,0,0,0.0,0,0,low,0,0,22,0.3547150539837142,1.1999674021129283,1.0758620689655172,0.5,0.0,0.0031634013363444,0.0005078641805064056,13445802.666666666,0.0031634013363444,13643776.0,0.0036712655168508,13643776.0
t_23,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.00091815,13463552.0,0.9181500000000008,1346355.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,-0.001737387155838,0.00091815,1.0,0.2735308359966217,0.0,0,0,0.0,0,0,low,0,0,23,0.3740332695319206,1.199185584013101,1.0793103448275863,0.5,0.0,0.0022456961640608,0.0011773978171139828,13385728.0,0.002655537155838,13049856.0,0.0031634013363444,13643776.0
t_24,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.00091815,13463552.0,0.9181500000000008,1346355.2000000002,1.0,1.0,2.3528496776081056,26.999204408371497,0.0,0.00091815,1.0,0.2735308359966217,0.0,0,0,0.0,0,0,low,0,0,24,0.3940082172856693,1.1973653045083053,1.0827586206896551,0.5,0.0,0.001497279051946,0.001003080942109669,13325653.333333334,0.00091815,13463552.0,0.002655537155838,13049856.0
t_25,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.00091815,13463552.0,0.9181500000000008,1346355.2000000002,1.0,1.0,15.82455891706742,26.999204408371497,0.0,0.00091815,1.0,0.2735308359966217,0.0,0,0,0.0,0,0,low,0,0,25,0.41453575711649,1.1945160536930246,1.0862068965517242,0.5,0.0,0.00091815,0.0,13463552.0,0.00091815,13463552.0,0.00091815,13463552.0
t_26,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0009905817313268,13463552.0,0.990581731326868,1346355.2000000002,1.0,1.0,25.57755566804144,26.999204408371497,7.24317313268672e-05,0.0009905817313268,1.0,0.2742714023259973,0.0,0,0,0.0,0,0,low,0,0,26,0.4355088679366928,1.1906526862417046,1.089655172413793,0.5,0.0,0.0009422939104422667,4.1818479579421983e-05,13463552.0,0.00091815,13463552.0,0.00091815,13463552.0
t_27,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0008069700924907,13463552.0,0.8069700924907518,1346355.2000000002,1.0,1.0,35.34914568858508,26.999204408371497,-0.0001836116388361,0.0008069700924907,1.0,0.2723940953099621,0.0,0,0,0.0,0,0,low,0,0,27,0.4568182056577643,1.1857953439633584,1.0931034482758621,0.5,0.0,0.0009052339412725,9.248473878868159e-05,13463552.0,0.0009905817313268,13463552.0,0.00091815,13463552.0
t_28,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.00037236,13463552.0,0.3723600000000005,1346355.2000000002,1.0,1.0,45.15982530373412,26.999204408371497,-0.0004346100924907,0.00037236,1.0,0.2679504958679856,0.0,0,0,0.0,0,0,low,0,0,28,0.4783526732598151,1.1799693507915014,1.096551724137931,0.5,0.0,0.0007233039412725,0.00031748944221175,13463552.0,0.0008069700924907,13463552.0,0.0009905817313268,13463552.0
t_29,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0003833387341098,13463552.0,0.3833387341098174,1346355.2000000002,1.0,1.0,54.88013918461635,26.999204408371497,1.097873410981691e-05,0.0003833387341098,1.0,0.2680627461300179,0.0,0,0,0.0,0,0,low,0,0,29,0.5,1.1732050807568877,1.1,0.5,0.0,0.0005208896088668333,0.000247813771779362,13463552.0,0.00037236,13463552.0,0.0008069700924907,13463552.0
t_30,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0252702942098306,13463552.0,25.270294209830617,1346355.2000000002,1.0,1.0,64.68062671841139,26.999204408371497,0.0248869554757208,0.0252702942098306,1.0,0.5225153310449957,0.0,0,0,0.0,0,0,high,2,1,30,0.5216473267401849,1.165537799631378,1.103448275862069,0.5,0.0,0.008675330981313466,0.014371660779117614,13463552.0,0.0003833387341098,13463552.0,0.00037236,13463552.0
t_31,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0268602926121362,13463552.0,26.860292612136263,1346355.2000000002,1.0,1.0,64.68062671841139,26.999204408371497,0.0015899984023056,0.0268602926121362,1.0,0.5387720083180375,0.0,0,0,0.0,0,0,high,2,0,31,0.5431817943422358,1.1570074810685345,1.106896551724138,0.5,0.0,0.017504641852025535,0.014848780726763287,13463552.0,0.0252702942098306,13463552.0,0.0003833387341098,13463552.0
t_32,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0269252622097475,13463552.0,26.925262209747554,1346355.2000000002,1.0,1.0,64.68062671841139,26.999204408371497,6.496959761129184e-05,0.0269252622097475,1.0,0.5394362792879923,0.0,0,0,0.0,0,0,high,2,0,32,0.5644911320633073,1.1476585981994998,1.110344827586207,0.5,0.0,0.0263519496772381,0.0009373042061053671,13463552.0,0.0268602926121362,13463552.0,0.0252702942098306,13463552.0
t_33,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0270865454765514,15867904.0,27.08654547655149,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,0.0001612832668039,0.0270865454765514,1.0,0.5882566210823195,0.0,0,0,0.0,0,0,high,2,0,33,0.5854642428835098,1.1375398917706847,1.1137931034482758,0.5,0.0,0.026957366766145033,0.00011649298936027796,14265002.666666666,0.0269252622097475,13463552.0,0.0268602926121362,13463552.0
t_34,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0270408904531456,15867904.0,27.040890453145625,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-4.5655023405862666e-05,0.0270408904531456,1.0,0.5877898288010655,0.0,0,0,0.0,0,0,high,2,0,34,0.6059917827143307,1.1267041160320848,1.1172413793103448,0.5,0.0,0.027017566046481502,8.313298982575768e-05,15066453.333333334,0.0270865454765514,15867904.0,0.0269252622097475,13463552.0
t_35,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0268815478066146,15867904.0,26.881547806614687,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0001593426465309,0.0268815478066146,1.0,0.5861606561070996,0.0,0,0,0.0,0,0,high,2,0,35,0.6259667304680794,1.115207763701048,1.1206896551724137,0.5,0.0,0.027002994578770534,0.00010762473758773276,15867904.0,0.0270408904531456,15867904.0,0.0270865454765514,15867904.0
t_36,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0268164209170389,15867904.0,26.816420917038947,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-6.512688957574161e-05,0.0268164209170389,1.0,0.5854947769313126,0.0,0,0,0.0,0,0,high,2,0,36,0.6452849460162858,1.1031107714354043,1.1241379310344828,0.5,0.0,0.026912953058933032,0.00011548316139091446,15867904.0,0.0268815478066146,15867904.0,0.0270408904531456,15867904.0
t_37,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0268153591478335,15867904.0,26.81535914783359,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-1.061769205355778e-06,0.0268153591478335,1.0,0.5854839210466243,0.0,0,0,0.0,0,0,high,2,0,37,0.663845713128109,1.0904762073514853,1.1275862068965516,0.5,0.0,0.02683777595716233,3.791125086012323e-05,15867904.0,0.0268164209170389,15867904.0,0.0268815478066146,15867904.0
t_38,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0264328404420007,15867904.0,26.432840442000757,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0003825187058328,0.0264328404420007,1.0,0.581572921423852,0.0,0,0,0.0,0,0,high,2,0,38,0.6815522645581296,1.0773699422161678,1.1310344827586207,0.5,0.0,0.026688206835624367,0.00022115442135009632,15867904.0,0.0268153591478335,15867904.0,0.0268164209170389,15867904.0
t_39,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0263891031444478,15867904.0,26.38910314444785,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-4.373729755290101e-05,0.0263891031444478,1.0,0.5811257366153129,0.0,0,0,0.0,0,0,high,2,0,39,0.6983122865459601,1.063860306027196,1.1344827586206896,0.5,0.0,0.026545767578094,0.0002344950930301772,15867904.0,0.0264328404420007,15867904.0,0.0268153591478335,15867904.0
t_40,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0250841872885403,15867904.0,25.084187288540377,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0013049158559074,0.0250841872885403,1.0,0.5677838389711383,0.0,0,0,0.0,0,0,high,2,0,40,0.714038400097448,1.0500177317722126,1.1379310344827587,0.5,0.0,0.025968710291662932,0.0007663314851218714,15867904.0,0.0263891031444478,15867904.0,0.0264328404420007,15867904.0
t_41,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0225688643341583,15867904.0,22.56886433415832,1586790.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.002515322954382,0.0225688643341583,1.0,0.5420663329361837,0.0,0,0,0.0,0,0,medium,1,1,41,0.7286486165382908,1.0359143882237742,1.1413793103448275,0.5,0.0,0.024680718255715467,0.0019418152814433655,15867904.0,0.0250841872885403,15867904.0,0.0263891031444478,15867904.0
t_42,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0199412000571442,12795904.0,19.941200057144226,1279590.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.002627664277014,0.0199412000571442,1.0,0.4549302018733787,0.0,0,0,0.0,0,0,medium,1,0,42,0.7420667649650211,1.0216238036847884,1.1448275862068966,0.5,0.0,0.022531417226614267,0.002571698102416651,14843904.0,0.0225688643341583,15867904.0,0.0250841872885403,15867904.0
t_43,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0163071783333333,12795904.0,16.307178333333326,1279590.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0036340217238109,0.0163071783333333,1.0,0.4177747441813773,0.0,0,0,0.0,0,0,medium,1,0,43,0.754222889364826,1.0072204826459872,1.1482758620689655,0.5,0.0,0.0196057475748786,0.0031442923161063767,13819904.0,0.0199412000571442,12795904.0,0.0225688643341583,15867904.0
t_44,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0145197035464314,12795904.0,14.519703546431424,1279590.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0017874747869019,0.0145197035464314,1.0,0.3994990020786014,0.0,0,0,0.0,0,0,medium,1,0,44,0.7650536133338068,0.9927795173540127,1.1517241379310346,0.5,0.0,0.016922693978969634,0.002762661893253528,12795904.0,0.0163071783333333,12795904.0,0.0199412000571442,12795904.0
t_45,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0117724075477096,12795904.0,11.772407547709657,1279590.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0027472959987217,0.0117724075477096,1.0,0.3714097257875214,0.0,0,0,0.0,0,0,medium,1,0,45,0.7745024704922037,0.9783761963152116,1.1551724137931034,0.5,0.0,0.014199763142491434,0.002284252156853881,12795904.0,0.0145197035464314,12795904.0,0.0163071783333333,12795904.0
t_46,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0083511322222222,12795904.0,8.351132222222226,1279590.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0034212753254874,0.0083511322222222,1.0,0.3364294586702598,0.0,0,0,0.0,0,0,medium,1,0,46,0.7825201988739524,0.9640856117762258,1.1586206896551725,0.5,0.0,0.011547747772121067,0.0030904161623541535,12795904.0,0.0117724075477096,12795904.0,0.0145197035464314,12795904.0
t_47,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0066485636789917,12795904.0,6.648563678991795,1279590.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0017025685432304,0.0066485636789917,1.0,0.3190218264975518,0.0,0,0,0.0,0,0,medium,1,0,47,0.7890649977557669,0.9499822682277874,1.1620689655172414,0.5,0.0,0.0089240344829745,0.0026095223218112165,12795904.0,0.0083511322222222,12795904.0,0.0117724075477096,12795904.0
t_48,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0043337931569662,12795904.0,4.333793156966248,1279590.4,1.0,1.0,64.68062671841139,26.999204408371497,-0.0023147705220255,0.0043337931569662,1.0,0.2953548358369622,0.0,0,0,0.0,0,0,medium,1,0,48,0.794102745586754,0.936139693972804,1.1655172413793102,0.5,0.0,0.0064444963527267,0.002016428996157541,12795904.0,0.0066485636789917,12795904.0,0.0083511322222222,12795904.0
t_49,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0422010146977509,12292096.0,42.20101469775094,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.0378672215407846,0.0422010146977509,1.0,0.6726377356329221,0.0,0,0,0.0,0,0,high,2,1,49,0.7976071778823812,0.9226300577838322,1.1689655172413793,0.5,0.0,0.01772779051123627,0.021226011570828922,12627968.0,0.0043337931569662,12795904.0,0.0066485636789917,12795904.0
t_50,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0489029331025198,12292096.0,48.90293310251983,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.0067019184047688,0.0489029331025198,1.0,0.7411603985856637,0.0,0,0,0.0,0,0,high,2,0,50,0.7995600241553371,0.9095237926485147,1.1724137931034482,0.5,0.0,0.031812580319078965,0.024032098025381907,12460032.0,0.0422010146977509,12292096.0,0.0043337931569662,12795904.0
t_51,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.04265302,12292096.0,42.65302,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,-0.0062499131025198,0.04265302,1.0,0.6772591895373481,0.0,0,0,0.0,0,0,high,2,0,51,0.7999511031693924,0.8968892285645957,1.1758620689655173,0.5,0.0,0.04458565593342356,0.00374569603871092,12292096.0,0.0489029331025198,12292096.0,0.0422010146977509,12292096.0
t_52,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0439611906719065,12292096.0,43.96119067190654,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.0013081706719065,0.0439611906719065,1.0,0.6906343655126225,0.0,0,0,0.0,0,0,high,2,0,52,0.7987783760196512,0.884792236298952,1.1793103448275861,0.5,0.0,0.0451723812581421,0.003296299504656871,12292096.0,0.04265302,12292096.0,0.0489029331025198,12292096.0
t_53,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0464187699180543,12292096.0,46.41876991805436,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.0024575792461478,0.0464187699180543,1.0,0.7157614804956416,0.0,0,0,0.0,0,0,high,2,0,53,0.7960479567624579,0.8732958839679152,1.1827586206896552,0.5,0.0,0.044344326863320266,0.0019118873181255837,12292096.0,0.0439611906719065,12292096.0,0.04265302,12292096.0
t_54,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0471294156666666,12292096.0,47.12941566666667,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.0007106457486123,0.0471294156666666,1.0,0.7230273611241359,0.0,0,0,0.0,0,0,high,2,0,54,0.7917740805395369,0.8624601082293153,1.186206896551724,0.5,0.0,0.04583645875220913,0.0016624461268733757,12292096.0,0.0464187699180543,12292096.0,0.0439611906719065,12292096.0
t_55,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0471294156666666,12292096.0,47.12941566666667,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.0,0.0471294156666666,1.0,0.7230273611241359,0.0,0,0,0.0,0,0,high,2,0,55,0.7859790293625568,0.8523414018005002,1.1896551724137931,0.5,0.0,0.04689253375046249,0.0004102915142593704,12292096.0,0.0471294156666666,12292096.0,0.0464187699180543,12292096.0
t_56,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0471294156666666,12292096.0,47.12941566666667,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.0,0.0471294156666666,1.0,0.7230273611241359,0.0,0,0,0.0,0,0,high,2,0,56,0.7786930159450374,0.8429925189314655,1.193103448275862,0.5,0.0,0.0471294156666666,0.0,12292096.0,0.0471294156666666,12292096.0,0.0471294156666666,12292096.0
t_57,frontend_browsing_replicas_1_users_50,frontend,browsing,1,50,0.0471294156666666,19169280.0,47.12941566666667,1916928.0,1.0,1.0,64.68062671841139,26.999204408371497,0.0,0.0471294156666666,1.0,0.8579518227120497,0.0,0,0,0.0,0,0,high,2,0,57,0.769954026187252,0.834462200368622,1.196551724137931,0.5,0.0,0.0471294156666666,0.0,14584490.666666666,0.0471294156666666,12292096.0,0.0471294156666666,12292096.0
