timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002282143252964,8486912.0,0.2282143252964706,848691.2000000001,1.0,4.0,82.25328795699401,27.98071349801201,-3.353184788241811e-05,0.0002282143252964,1.0,0.1963630593650426,0.0,0,0,0.0,0,0,medium,1,0,10,0.20497539738711568,1.1297553520403452,1.0337078651685394,0.1,0.0,0.00024649933685076664,1.6971125099165934e-05,8486912.0,0.0002617461731788,8486912.0,0.0002495375120771,8486912.0
t_11,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002282143252964,8310784.0,0.2282143252964706,831078.4,1.0,4.0,-170.22091433791553,27.98071349801201,0.0,0.0002282143252964,1.0,0.1923255006795966,0.0,0,0,0.0,0,0,medium,1,0,11,0.20954834418932106,1.1401678650302465,1.0370786516853931,0.1,0.0,0.00023939160792386667,1.9359621401329402e-05,8428202.666666666,0.0002282143252964,8486912.0,0.0002617461731788,8486912.0
t_12,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,4.8953333333333446e-05,8310784.0,0.0489533333333334,831078.4,1.0,4.0,-94.26926359051168,27.852511562212086,-0.0001792609919631,4.8953333333333446e-05,1.0,0.1909044879579882,0.0,0,0,0.0,0,0,low,0,1,12,0.2155683065306132,1.149882068767225,1.0404494382022471,0.1,0.0,0.00016846066130871116,0.00010349638196507583,8369493.333333333,0.0002282143252964,8310784.0,0.0002282143252964,8486912.0
t_13,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001501241959852,8310784.0,0.1501241959852653,831078.4,1.0,4.0,-80.1555529965409,27.67041550493936,0.0001011708626519,0.0001501241959852,1.0,0.1917064755031317,0.0,0,0,0.0,0,0,low,0,0,13,0.2230052932614212,1.1588495675769022,1.043820224719101,0.1,0.0,0.00014243061820497783,8.987780128703028e-05,8310784.0,4.8953333333333446e-05,8310784.0,0.0002282143252964,8310784.0
t_14,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002038869852092,8310784.0,0.2038869852092791,831078.4,1.0,4.0,-69.13055555555556,27.648374633669132,5.376278922401381e-05,0.0002038869852092,1.0,0.1921326563838677,0.0,0,0,0.0,0,0,medium,1,1,14,0.23182225368794385,1.167025685831287,1.047191011235955,0.1,0.0,0.00013432150484257783,7.86664026532921e-05,8310784.0,0.0001501241959852,8310784.0,4.8953333333333446e-05,8310784.0
t_15,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,4.0,-69.13055555555556,28.717135002308865,9.628679037472298e-06,0.0002135156642467,1.0,0.1922089835047583,0.0,0,0,0.0,0,0,medium,1,0,15,0.24197526215684284,1.1743696905205077,1.050561797752809,0.1,0.0,0.00018917561514703333,3.416047231694406e-05,8310784.0,0.0002038869852092,8310784.0,0.0001501241959852,8310784.0
t_16,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002135156642467,1.0,0.1922089835047583,0.0,0,0,0.0,0,0,medium,1,0,16,0.25341373689063795,1.1808449941826171,1.053932584269663,0.1,0.0,0.00021030610456753332,5.5591204342412766e-06,8310784.0,0.0002135156642467,8310784.0,0.0002038869852092,8310784.0
t_17,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002135156642467,1.0,0.1922089835047583,0.0,0,0,0.0,0,0,medium,1,0,17,0.2660806919835782,1.1864193371804879,1.057303370786517,0.1,0.0,0.0002135156642467,0.0,8310784.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_18,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002097586628239,8310784.0,0.2097586628239697,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-3.7570014227816895e-06,0.0002097586628239,1.0,0.1921792015273274,0.0,0,0,0.0,0,0,medium,1,0,18,0.2799130213025577,1.1910649484177032,1.060674157303371,0.1,0.0,0.0002122633304391,2.1691057827997695e-06,8310784.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_19,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,-79.43972308855075,28.717135002308865,-0.0001240053294906,8.575333333333343e-05,1.0,0.1911962037829567,0.0,0,0,0.0,0,0,low,0,1,19,0.29484181287869665,1.19475868369276,1.0640449438202246,0.1,0.0,0.0001696758868013111,7.270333555182948e-05,8310784.0,0.0002097586628239,8310784.0,0.0002135156642467,8310784.0
t_20,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,72.5252009752576,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.1911962037829567,0.0,0,0,0.0,0,0,low,0,0,20,0.31079269222330363,1.197482141002319,1.0674157303370786,0.1,0.0,0.0001270884431635223,7.159451036232681e-05,8310784.0,8.575333333333343e-05,8310784.0,0.0002097586628239,8310784.0
t_21,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001090157188147,0.0,0.1090157188147245,0.0,1.0,1.0,82.39336500901723,28.717135002308865,2.3262385481391133e-05,0.0001090157188147,1.0,0.0008641741942544,0.0,0,0,0.0,0,0,low,0,0,21,0.32768619285783757,1.1992217522190578,1.0707865168539326,0.1,0.0,9.350746182712228e-05,1.3430544519659541e-05,5540522.666666667,8.575333333333343e-05,8310784.0,8.575333333333343e-05,8310784.0
t_22,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,8.449888886771125e-05,14909440.0,0.0844988888677112,1490944.0,1.0,1.0,-170.25658023915304,28.717135002308865,-2.451682994701332e-05,8.449888886771125e-05,1.0,0.3424538653596355,0.0,0,0,0.0,0,0,low,0,0,22,0.34543815221190605,1.1999688506873998,1.0741573033707865,0.1,0.0,9.30893136719149e-05,1.3806925555981812e-05,7740074.666666667,0.0001090157188147,0.0,8.575333333333343e-05,8310784.0
t_23,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002495596832679,14909440.0,0.249559683267964,1490944.0,1.0,1.0,-93.68827303938264,28.717135002308865,0.0001650607944002,0.0002495596832679,1.0,0.3437623122566033,0.0,0,0,0.0,0,0,medium,1,1,23,0.3639601309169578,1.1997197144003557,1.0775280898876405,0.1,0.0,0.00014769143031677042,8.90680888823201e-05,9939626.666666666,8.449888886771125e-05,14909440.0,0.0001090157188147,0.0
t_24,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002577968149006,14909440.0,0.2577968149006252,1490944.0,1.0,1.0,-79.8374078795706,28.717135002308865,8.237131632661174e-06,0.0002577968149006,1.0,0.3438276084970814,0.0,0,0,0.0,0,0,medium,1,0,24,0.38315985340676784,1.1984755845423758,1.0808988764044944,0.1,0.0,0.0001972851290120704,9.776254169573024e-05,14909440.0,0.0002495596832679,14909440.0,8.449888886771125e-05,14909440.0
t_25,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002261343637147,12963840.0,0.2261343637147489,1296384.0,1.0,1.0,-79.8374078795706,27.685479232395835,-3.1662451185876294e-05,0.0002261343637147,1.0,0.2989756793650482,0.0,0,0,0.0,0,0,medium,1,0,25,0.40294166762966765,1.1962426593058308,1.0842696629213484,0.1,0.0,0.00024449695396106663,1.642714597246214e-05,14260906.666666666,0.0002577968149006,14909440.0,0.0002495596832679,14909440.0
t_26,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001580133333333,12963840.0,0.1580133333333332,1296384.0,1.0,1.0,-79.8374078795706,27.855790573262357,-6.812103038141573e-05,0.0001580133333333,1.0,0.2984356798385424,0.0,0,0,0.0,0,0,low,0,1,26,0.4232070215822539,1.19303206301193,1.0876404494382022,0.1,0.0,0.00021398150398286664,5.0989751893582866e-05,13612373.333333334,0.0002261343637147,12963840.0,0.0002577968149006,14909440.0
t_27,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001580133333333,12963840.0,0.1580133333333332,1296384.0,1.0,1.0,-79.8374078795706,27.84925720538024,0.0,0.0001580133333333,1.0,0.2984356798385424,0.0,0,0,0.0,0,0,low,0,0,27,0.44385495429051336,1.1888597906899112,1.0910112359550561,0.1,0.0,0.0001807203434604333,3.9329695228175955e-05,12963840.0,0.0001580133333333,12963840.0,0.0002261343637147,12963840.0
t_28,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001484427896019,12963840.0,0.1484427896019716,1296384.0,1.0,2.0,-79.8374078795706,27.862718408639225,-9.570543731361562e-06,0.0001484427896019,1.0,0.2983598135597383,0.0,0,0,0.0,0,0,low,0,0,28,0.4647825987923159,1.1837466283906113,1.09438202247191,0.1,0.0,0.0001548231520895,5.525555999614649e-06,12963840.0,0.0001580133333333,12963840.0,0.0001580133333333,12963840.0
t_29,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001253855655214,8806400.0,0.1253855655214674,880640.0,1.0,2.0,-79.8374078795706,27.862718408639225,-2.3057224080504223e-05,0.0001253855655214,1.0,0.2028718732311382,0.0,0,0,0.0,0,0,low,0,0,29,0.4858856946154461,1.1777180496314053,1.097752808988764,0.1,0.0,0.00014394722948553331,1.6772011020349074e-05,11578026.666666666,0.0001484427896019,12963840.0,0.0001580133333333,12963840.0
t_30,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001172464956911,8806400.0,0.117246495691124,880640.0,1.0,2.0,-79.8374078795706,27.862718408639225,-8.139069830343383e-06,0.0001172464956911,1.0,0.2028073543324959,0.0,0,0,0.0,0,0,low,0,0,30,0.5070591071980309,1.1708040884884252,1.101123595505618,0.1,0.0,0.0001303582836048,1.6181722167154483e-05,10192213.333333334,0.0001253855655214,8806400.0,0.0001484427896019,12963840.0
t_31,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001075496381458,8826880.0,0.1075496381458407,882688.0,0.0,2.0,-79.8374078795706,27.862718408639225,-9.696857545283277e-06,0.0001075496381458,inf,0.2031999703245269,0.0,0,0,0.0,0,0,low,0,0,31,0.5281973516636391,1.1630391899683024,1.104494382022472,0.1,0.0,0.00011672723311943333,8.929294571838381e-06,8813226.666666666,0.0001172464956911,8806400.0,0.0001253855655214,8806400.0
t_32,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002129116332947,9056256.0,0.2129116332947213,905625.6,0.0,2.0,-79.8374078795706,27.862718408639225,0.0001053619951488,0.0002129116332947,1.0,0.2092933971928154,0.0,0,0,0.0,0,0,medium,1,1,32,0.5491951183416288,1.1544620384048778,1.107865168539326,0.1,0.0,0.00014590258904386666,5.8233721073971064e-05,8896512.0,0.0001075496381458,8826880.0,0.0001172464956911,8806400.0
t_33,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,2.0,-79.8374078795706,27.862718408639225,4.798925742442294e-05,0.0002609008907191,1.0,0.2096738109379021,0.0,0,0,0.0,0,0,medium,1,0,33,0.5699477974146303,1.1451153647357966,1.1112359550561797,0.1,0.0,0.0001937873873865333,7.844395612548511e-05,8979797.333333334,0.0002129116332947,9056256.0,0.0001075496381458,8826880.0
t_34,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0002609008907191,1.0,0.2096738109379021,0.0,0,0,0.0,0,0,medium,1,0,34,0.5903520000793929,1.1350457336191262,1.1146067415730336,0.1,0.0,0.00024490447157763333,2.7706610692187644e-05,9056256.0,0.0002609008907191,9056256.0,0.0002129116332947,9056256.0
t_35,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002609008907191,21676032.0,0.2609008907191443,2167603.2,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0002609008907191,1.0,0.4989695855857894,0.0,0,0,0.0,0,0,medium,1,0,35,0.6103060736246039,1.1243033114505718,1.1179775280898876,0.1,0.0,0.0002609008907191,0.0,13262848.0,0.0002609008907191,9056256.0,0.0002609008907191,9056256.0
t_36,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002609008907191,20971520.0,0.2609008907191443,2097152.0,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0002609008907191,1.0,0.4828193508440054,0.0,0,0,0.0,0,0,medium,1,0,36,0.6297106078595809,1.1129416164370174,1.1213483146067416,0.1,0.0,0.0002609008907191,0.0,17234602.666666668,0.0002609008907191,21676032.0,0.0002609008907191,9056256.0
t_37,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002609008907191,20971520.0,0.2609008907191443,2097152.0,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0002609008907191,1.0,0.4828193508440054,0.0,0,0,0.0,0,0,medium,1,0,37,0.6484689303708434,1.1010172519715093,1.1247191011235955,0.1,0.0,0.0002609008907191,0.0,21206357.333333332,0.0002609008907191,20971520.0,0.0002609008907191,21676032.0
t_38,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001850756996842,20971520.0,0.1850756996842572,2097152.0,0.0,2.0,-79.8374078795706,27.862718408639225,-7.582519103488703e-05,0.0001850756996842,1.0,0.4822182799701974,0.0,0,0,0.0,0,0,medium,1,0,38,0.6664875881392122,1.0885896246380016,1.1280898876404495,0.1,0.0,0.00023562582704079996,4.3777694455354344e-05,20971520.0,0.0002609008907191,20971520.0,0.0002609008907191,20971520.0
t_39,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.000126263286502,21237760.0,0.1262632865020045,2123776.0,0.0,2.0,-79.8374078795706,27.862718408639225,-5.881241318225273e-05,0.000126263286502,1.0,0.4878553568000151,0.0,0,0,0.0,0,0,low,0,1,39,0.6836768131180515,1.0757206482507407,1.1314606741573034,0.1,0.0,0.00019074662563509995,6.749770861433414e-05,21060266.666666668,0.0001850756996842,20971520.0,0.0002609008907191,20971520.0
t_40,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001344039999999,21143552.0,0.1344039999999999,2114355.2,0.0,2.0,-79.8374078795706,27.862718408639225,8.140713497995454e-06,0.0001344039999999,1.0,0.4857602643149647,0.0,0,0,0.0,0,0,low,0,0,40,0.6999509694531609,1.0624744354027589,1.1348314606741572,0.1,0.0,0.00014858099539536665,3.1866367614002684e-05,21117610.666666668,0.000126263286502,21237760.0,0.0001850756996842,20971520.0
t_41,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001344039999999,21123072.0,0.1344039999999999,2112307.2,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0001344039999999,1.0,0.4852907807468896,0.0,0,0,0.0,0,0,low,0,0,41,0.715228980116294,1.0489169780601602,1.1382022471910112,0.1,0.0,0.0001316904288339333,4.700043129407371e-06,21168128.0,0.0001344039999999,21143552.0,0.000126263286502,21237760.0
t_42,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001344039999999,21123072.0,0.1344039999999999,2112307.2,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0001344039999999,1.0,0.4852907807468896,0.0,0,0,0.0,0,0,low,0,0,42,0.7294347308268341,1.0351158187934641,1.1415730337078651,0.1,0.0,0.0001344039999999,0.0,21129898.666666668,0.0001344039999999,21123072.0,0.0001344039999999,21143552.0
t_43,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001344039999999,21123072.0,0.1344039999999999,2112307.2,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0001344039999999,1.0,0.4852907807468896,0.0,0,0,0.0,0,0,low,0,0,43,0.7424974492493125,1.0211397142839187,1.144943820224719,0.1,0.0,0.0001344039999999,0.0,21123072.0,0.0001344039999999,21123072.0,0.0001344039999999,21123072.0
t_44,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001356248733037,21123072.0,0.1356248733037396,2112307.2,0.0,2.0,-79.8374078795706,27.862718408639225,1.2208733037396991e-06,0.0001356248733037,1.0,0.4853004586833837,0.0,0,0,0.0,0,0,low,0,0,44,0.7543520575776229,1.0070582927811704,1.148314606741573,0.1,0.0,0.00013481095776783332,7.048715305901099e-07,21123072.0,0.0001344039999999,21123072.0,0.0001344039999999,21123072.0
t_45,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001210883842161,21417984.0,0.1210883842161971,2141798.4,0.0,2.0,-79.8374078795706,27.862718408639225,-1.4536489087542477e-05,0.0001210883842161,1.0,0.4919457904357763,0.0,0,0,0.0,0,0,low,0,0,45,0.7649394967493786,0.9929417072188295,1.151685393258427,0.1,0.0,0.00013037241917323333,8.063349906827189e-06,21221376.0,0.0001356248733037,21123072.0,0.0001344039999999,21123072.0
t_46,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002384293508415,21417984.0,0.2384293508415017,2141798.4,0.0,2.0,-79.8374078795706,27.862718408639225,0.0001173409666253,0.0002384293508415,1.0,0.4928759593727789,0.0,0,0,0.0,0,0,medium,1,1,46,0.7742070206751904,0.9788602857160814,1.155056179775281,0.1,0.0,0.00016504753612043332,6.396479834695167e-05,21319680.0,0.0001210883842161,21417984.0,0.0001356248733037,21123072.0
t_47,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002384293508415,21417984.0,0.2384293508415017,2141798.4,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,0.0002384293508415,1.0,0.4928759593727789,0.0,0,0,0.0,0,0,medium,1,0,47,0.7821084590170303,0.964884181206536,1.1584269662921347,0.1,0.0,0.0001993156952997,6.774683866814559e-05,21417984.0,0.0002384293508415,21417984.0,0.0001210883842161,21417984.0
t_48,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002320234032933,21417984.0,0.2320234032933102,2141798.4,0.0,2.0,-79.8374078795706,27.862718408639225,-6.4059475481914846e-06,0.0002320234032933,1.0,0.4928251790392537,0.0,0,0,0.0,0,0,medium,1,0,48,0.7886044472065339,0.95108302193984,1.1617977528089887,0.1,0.0,0.0002362940349921,3.698475541368646e-06,21417984.0,0.0002384293508415,21417984.0,0.0002384293508415,21417984.0
t_49,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,8.724382495089182e-05,21417984.0,0.0872438249508918,2141798.4,0.0,2.0,-79.8374078795706,27.862718408639225,-0.0001447795783424,8.724382495089182e-05,1.0,0.491677502568201,0.0,0,0,0.0,0,0,low,0,1,49,0.7936626225572991,0.9375255645972411,1.1651685393258426,0.1,0.0,0.00018589885969523057,8.549778331221572e-05,21417984.0,0.0002320234032933,21417984.0,0.0002384293508415,21417984.0
t_50,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,9.3028e-05,21811200.0,0.093028,2181120.0,0.0,2.0,-79.8374078795706,27.862718408639225,5.784175049108181e-06,9.3028e-05,1.0,0.5007374385805751,0.0,0,0,0.0,0,0,low,0,0,50,0.7972577854941625,0.9242793517492592,1.1685393258426966,0.1,0.0,0.0001374317427480639,8.196981672407566e-05,21549056.0,8.724382495089182e-05,21417984.0,0.0002320234032933,21417984.0
t_51,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,9.3028e-05,21630976.0,0.093028,2163097.6,0.0,2.0,-79.8374078795706,27.862718408639225,0.0,9.3028e-05,1.0,0.4966059831815141,0.0,0,0,0.0,0,0,low,0,0,51,0.7993720250962145,0.9114103753619985,1.1719101123595506,0.1,0.0,9.109994165029726e-05,3.3394950216412548e-06,21620053.333333332,9.3028e-05,21811200.0,8.724382495089182e-05,21417984.0
t_52,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001412273447078,21667840.0,0.1412273447078686,2166784.0,0.0,2.0,-79.8374078795706,27.862718408639225,4.819934470786864e-05,0.0001412273447078,1.0,0.4978331327237339,0.0,0,0,0.0,0,0,low,0,0,52,0.7999948083281074,0.8989827480284905,1.1752808988764045,0.1,0.0,0.00010909444823593331,2.7827904641811778e-05,21703338.666666668,9.3028e-05,21630976.0,9.3028e-05,21811200.0
t_53,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001605131158204,21626880.0,0.1605131158204825,2162688.0,0.0,2.0,-79.8374078795706,27.862718408639225,1.9285771112613852e-05,0.0001605131158204,1.0,0.4970470450612322,0.0,0,0,0.0,0,0,medium,1,1,53,0.799123032515107,0.8870583835629826,1.1786516853932585,0.1,0.0,0.0001315894868427333,3.47595518166391e-05,21641898.666666668,0.0001412273447078,21667840.0,9.3028e-05,21630976.0
t_54,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001508344444444,21483520.0,0.1508344444444444,2148352.0,0.0,2.0,-79.8374078795706,27.862718408639225,-9.678671376038097e-06,0.0001508344444444,1.0,0.4936839366715255,0.0,0,0,0.0,0,0,low,0,1,54,0.7967610408004617,0.8756966885494282,1.1820224719101124,0.1,0.0,0.00015085830165753331,9.642907690466806e-06,21592746.666666668,0.0001605131158204,21626880.0,0.0001412273447078,21667840.0
t_55,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001446074975248,21483520.0,0.1446074975248727,2148352.0,0.0,2.0,-79.8374078795706,27.862718408639225,-6.226946919571635e-06,0.0001446074975248,1.0,0.493634575286806,0.0,0,0,0.0,0,0,low,0,0,55,0.7929206005080821,0.864954266380874,1.1853932584269662,0.1,0.0,0.00015198501926319997,8.01498846858651e-06,21531306.666666668,0.0001508344444444,21483520.0,0.0001605131158204,21626880.0
