timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_57,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0002384293508415,21417984.0,0.2384293508415017,2141798.4,0.0,1.0,80.78595224302835,27.685479232395835,-2.130912873285129e-05,0.0002384293508415,1.0,0.4928759593727789,0.0,0,0,0.0,0,0,medium,1,0,57,0.7989478577748512,0.9148441416869856,1.171,0.75,0.0,0.00020796205819273333,7.201764446970743e-05,21417984.0,0.0002597384795743,21417984.0,0.0001257183441624,21417984.0
t_58,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0002320234032933,21417984.0,0.2320234032933102,2141798.4,0.0,1.0,80.78595224302835,27.685479232395835,-6.4059475481914846e-06,0.0002320234032933,1.0,0.4928251790392537,0.0,0,0,0.0,0,0,medium,1,0,58,0.7999342050424536,0.903649265179657,1.174,0.75,0.0,0.00024339707790303332,1.450999991157181e-05,21417984.0,0.0002384293508415,21417984.0,0.0002597384795743,21417984.0
t_59,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.000237076031093,21811200.0,0.2370760310930748,2181120.0,0.0,1.0,80.78595224302835,27.685479232395835,5.05262779976464e-06,0.000237076031093,1.0,0.5018793160323521,0.0,0,0,0.0,0,0,medium,1,0,59,0.7997368490296575,0.8928346410042007,1.177,0.75,0.0,0.00023584292840926667,3.3763068090784223e-06,21549056.0,0.0002320234032933,21417984.0,0.0002384293508415,21417984.0
t_60,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,9.3028e-05,21630976.0,0.093028,2163097.6,0.0,1.0,80.78595224302835,27.685479232395835,-0.000144048031093,9.3028e-05,1.0,0.4966059831815141,0.0,0,0,0.0,0,0,low,0,1,60,0.798356568610482,0.8824429495415054,1.18,0.75,0.0,0.0001873758114621,8.174664768470044e-05,21620053.333333332,0.000237076031093,21811200.0,0.0002320234032933,21417984.0
t_61,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,9.3028e-05,21667840.0,0.093028,2166784.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,9.3028e-05,1.0,0.4974510536040493,0.0,0,0,0.0,0,0,low,0,0,61,0.7957988111211515,0.8725152020502621,1.183,0.75,0.0,0.00014104401036433333,8.316616952777909e-05,21703338.666666668,9.3028e-05,21630976.0,0.000237076031093,21811200.0
t_62,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,9.3028e-05,21626880.0,0.093028,2162688.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,9.3028e-05,1.0,0.496512086467899,0.0,0,0,0.0,0,0,low,0,0,62,0.792073670861948,0.8630905788142623,1.186,0.75,0.0,9.3028e-05,0.0,21641898.666666668,9.3028e-05,21667840.0,9.3028e-05,21630976.0
t_63,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.000157298820635,21483520.0,0.1572988206350468,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,6.427082063504689e-05,0.000157298820635,1.0,0.4937351801724317,0.0,0,0,0.0,0,0,medium,1,1,63,0.7871958492596202,0.8542062745157177,1.189,0.75,0.0,0.00011445160687833335,3.710677559465536e-05,21592746.666666668,9.3028e-05,21626880.0,9.3028e-05,21667840.0
t_64,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0001508344444444,21483520.0,0.1508344444444444,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-6.464376190602484e-06,0.0001508344444444,1.0,0.4936839366715255,0.0,0,0,0.0,0,0,low,0,1,64,0.7811845968475675,0.8458973514448421,1.192,0.75,0.0,0.00013372042169313333,3.5388584703576884e-05,21531306.666666668,0.000157298820635,21483520.0,9.3028e-05,21626880.0
t_65,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0001478217927103,21483520.0,0.1478217927103083,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-3.012651734136024e-06,0.0001478217927103,1.0,0.4936600551990807,0.0,0,0,0.0,0,0,low,0,0,65,0.7740636372927803,0.8381966011250105,1.195,0.75,0.0,0.00015198501926323333,4.842146361034527e-06,21483520.0,0.0001508344444444,21483520.0,0.000157298820635,21483520.0
t_66,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0001279950531571,21483520.0,0.1279950531571348,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-1.9826739553173556e-05,0.0001279950531571,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,low,0,0,66,0.7658610737693645,0.831134414899597,1.198,0.75,0.0,0.0001422170967706,1.2408420972305897e-05,21483520.0,0.0001478217927103,21483520.0,0.0001508344444444,21483520.0
t_67,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0001116518599237,21483520.0,0.1116518599237379,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-1.634319323339687e-05,0.0001116518599237,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,low,0,0,67,0.7566092780481519,0.8247386639912273,1.201,0.75,0.0,0.0001291562352637,1.8112903338788695e-05,21483520.0,0.0001279950531571,21483520.0,0.0001478217927103,21483520.0
t_68,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,8.188226066852646e-05,21483520.0,0.0818822606685264,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-2.97695992552115e-05,8.188226066852646e-05,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,low,0,0,68,0.7463447627401112,0.8190345895067961,1.204,0.75,0.0,0.00010717639124977549,2.337990104046678e-05,21483520.0,0.0001116518599237,8630272.0,0.0001279950531571,21483520.0
t_69,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,7.889895837226081e-05,21483520.0,0.0788989583722608,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-2.9833022962656517e-06,7.889895837226081e-05,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,low,0,0,69,0.735108037197752,0.8140447028223498,1.207,0.75,0.0,9.081102632149576e-05,1.8110225897923002e-05,21483520.0,8.188226066852646e-05,8630272.0,0.0001116518599237,8630272.0
t_70,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0188939029904617,21483520.0,18.893902990461708,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0188150040320894,0.0188939029904617,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,1,70,0.7229434476432184,0.8097886967409693,1.21,0.75,0.0,0.006351561403167495,0.010861986539961298,21483520.0,7.889895837226081e-05,8630272.0,8.188226066852646e-05,8630272.0
t_71,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0217528163144287,21483520.0,21.752816314428788,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.002858913323967,0.0217528163144287,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,71,0.7098990021540097,0.8062833677742738,1.213,0.75,0.0,0.01357520608775422,0.011775231460419101,21483520.0,0.0188939029904617,8630272.0,7.889895837226081e-05,8630272.0
t_72,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0247722011939472,21483520.0,24.77220119394729,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0030193848795184,0.0247722011939472,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,72,0.6960261811970316,0.8035425498542622,1.216,0.75,0.0,0.021806306832945866,0.0029395141382469363,21483520.0,0.0217528163144287,8630272.0,0.0188939029904617,8630272.0
t_73,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0287322027784144,21483520.0,28.73220277841448,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0039600015844671,0.0287322027784144,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,73,0.6813797344587125,0.8015770597371045,1.219,0.75,0.0,0.025085740095596765,0.0035002412539069947,21483520.0,0.0247722011939472,8630272.0,0.0217528163144287,8630272.0
t_74,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0287322027784144,21483520.0,28.73220277841448,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,0.0287322027784144,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,74,0.6660174647730033,0.8003946543143456,1.222,0.75,0.0,0.027412202250258668,0.0022863079807834818,21483520.0,0.0287322027784144,8630272.0,0.0247722011939472,8630272.0
t_75,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0253257930955553,21483520.0,25.32579309555535,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0034064096828591,0.0253257930955553,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,75,0.6499999999999999,0.8,1.225,0.75,0.0,0.027596732884128033,0.0019666915473688477,21483520.0,0.0287322027784144,8630272.0,0.0287322027784144,8630272.0
t_76,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0213189348812258,21483520.0,21.318934881225868,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0040068582143294,0.0213189348812258,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,76,0.6333905537554783,0.8003946543143456,1.228,0.75,0.0,0.025125643585065166,0.003710684586270282,21483520.0,0.0253257930955553,8630272.0,0.0287322027784144,8630272.0
t_77,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0242427697555584,21483520.0,24.242769755558463,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0029238348743325,0.0242427697555584,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,77,0.6162546759356309,0.8015770597371044,1.2309999999999999,0.75,0.0,0.023629165910779834,0.0020727060684477723,21483520.0,0.0213189348812258,8630272.0,0.0253257930955553,8630272.0
t_78,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0291765020132806,21483520.0,29.1765020132806,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0049337322577221,0.0291765020132806,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,78,0.5986599940215751,0.8035425498542622,1.234,0.75,0.0,0.0249127355500216,0.0039713953382910635,21483520.0,0.0242427697555584,8630272.0,0.0213189348812258,8630272.0
t_79,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0257141848723686,21483520.0,25.71418487236862,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0034623171409119,0.0257141848723686,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,79,0.5806759461845796,0.8062833677742738,1.237,0.75,0.0,0.026377818880402536,0.0025329303326752837,21483520.0,0.0291765020132806,8630272.0,0.0242427697555584,8630272.0
t_80,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0292784691803072,21483520.0,29.278469180307248,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0035642843079386,0.0292784691803072,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,80,0.5623735072453276,0.8097886967409693,1.24,0.75,0.0,0.028056385355318802,0.0020290457492469116,21483520.0,0.0257141848723686,8630272.0,0.0291765020132806,8630272.0
t_81,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0292631289349769,21483520.0,29.26312893497697,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-1.534024533027603e-05,0.0292631289349769,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,81,0.5438249085687235,0.8140447028223498,1.2429999999999999,0.75,0.0,0.028085260995884237,0.002053426482348743,21483520.0,0.0292784691803072,8630272.0,0.0257141848723686,8630272.0
t_82,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0293715977013703,21483520.0,29.37159770137034,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0001084687663933,0.0293715977013703,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,82,0.5251033529996947,0.819034589506796,1.246,0.75,0.0,0.02930439860555147,5.8699400685366805e-05,21483520.0,0.0292631289349769,8630272.0,0.0292784691803072,8630272.0
t_83,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0201141559999999,21483520.0,20.11415599999998,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0092574417013703,0.0201141559999999,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,83,0.5062827259650072,0.8247386639912272,1.2489999999999999,0.75,0.0,0.026249627545449034,0.005313750999254926,21483520.0,0.0293715977013703,8630272.0,0.0292631289349769,8630272.0
t_84,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0201141559999999,21483520.0,20.11415599999998,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,0.0201141559999999,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,84,0.4874373038812403,0.8311344148995969,1.252,0.75,0.0,0.0231999699004567,0.0053447864582934716,21483520.0,0.0201141559999999,8630272.0,0.0293715977013703,8630272.0
t_85,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0210825260102249,21483520.0,21.08252601022495,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0009683700102249,0.0210825260102249,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,85,0.4686414610197042,0.8381966011250105,1.255,0.75,0.0,0.020436946003408233,0.0005590886860786145,21483520.0,0.0201141559999999,8630272.0,0.0201141559999999,8630272.0
t_86,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.029544040906516,21483520.0,29.544040906516013,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.008461514896291,0.029544040906516,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,86,0.4499693759851693,0.845897351444842,1.258,0.75,0.0,0.023580240972246935,0.005187448058647589,21483520.0,0.0210825260102249,8630272.0,0.0201141559999999,8630272.0
t_87,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.029544040906516,21483520.0,29.544040906516013,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,0.029544040906516,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,87,0.43149473896680335,0.8542062745157177,1.2610000000000001,0.75,0.0,0.026723535941085636,0.004885257903125701,21483520.0,0.029544040906516,8630272.0,0.0210825260102249,8630272.0
t_88,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0293416950851379,21483520.0,29.34169508513797,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.000202345821378,0.0293416950851379,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,88,0.41329046091665855,0.8630905788142622,1.264,0.75,0.0,0.029476592299389967,0.00011682441444224481,21483520.0,0.029544040906516,8630272.0,0.029544040906516,8630272.0
t_89,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0293416950851379,21483520.0,29.34169508513797,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,0.0293416950851379,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,89,0.3954283858034556,0.872515202050262,1.267,0.75,0.0,0.029409143692263936,0.00011682441444224355,21483520.0,0.0293416950851379,8630272.0,0.029544040906516,8630272.0
t_90,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0253270255421186,21483520.0,25.32702554211868,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0040146695430192,0.0253270255421186,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,90,0.37797900707725984,0.8824429495415052,1.27,0.75,0.0,0.028003471904131466,0.002317870541369594,21483520.0,0.0293416950851379,8630272.0,0.0293416950851379,8630272.0
t_91,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0229774528287283,21483520.0,22.97745282872838,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0023495727133902,0.0229774528287283,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,91,0.3610111894640414,0.8928346410042005,1.2730000000000001,0.75,0.0,0.0258820578186616,0.0032182200819040967,21483520.0,0.0253270255421186,8630272.0,0.0293416950851379,8630272.0
t_92,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0102599733333333,21483520.0,10.259973333333315,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.012717479495395,0.0102599733333333,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,92,0.3445918971880609,0.903649265179657,1.276,0.75,0.0,0.0195214839013934,0.008106281915008494,21483520.0,0.0229774528287283,8630272.0,0.0253270255421186,8630272.0
t_93,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.027034481769551,21483520.0,27.03448176955104,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0167745084362177,0.027034481769551,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,93,0.3287859296946705,0.9148441416869856,1.279,0.75,0.0,0.0200906359772042,0.008751932184944498,21483520.0,0.0102599733333333,8630272.0,0.0229774528287283,8630272.0
t_94,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0630750834377623,21483520.0,63.07508343776237,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0360406016682113,0.0630750834377623,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,94,0.313655665916507,0.9263750894630645,1.282,0.75,0.0,0.0334565128468822,0.02698686395645844,21483520.0,0.027034481769551,8630272.0,0.0102599733333333,8630272.0
t_95,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0590542483075363,21483520.0,59.05424830753631,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.004020835130226,0.0590542483075363,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,95,0.29926081809234273,0.9381966011250102,1.285,0.75,0.0,0.04972127117161653,0.019749926299011095,21483520.0,0.0630750834377623,8630272.0,0.027034481769551,8630272.0
t_96,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0565748795032581,21483520.0,56.574879503258174,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0024793688042781,0.0565748795032581,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,96,0.2856581961101591,0.950262022567029,1.288,0.75,0.0,0.05956807041618556,0.003280422635429616,21483520.0,0.0590542483075363,8630272.0,0.0630750834377623,8630272.0
t_97,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0608561199840798,21483520.0,60.85611998407989,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0042812404808217,0.0608561199840798,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,97,0.27290148330447295,0.9625237370828549,1.291,0.75,0.0,0.058828415931624724,0.0021495360453280188,21483520.0,0.0565748795032581,8630272.0,0.0590542483075363,8630272.0
t_98,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,-0.0168062205396354,0.0440498994444444,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,98,0.26104102459274103,0.974933353287139,1.294,0.75,0.0,0.05382696631059409,0.008733586456463847,21483520.0,0.0608561199840798,8630272.0,0.0565748795032581,8630272.0
t_99,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,0.0440498994444444,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,99,0.25012362778697017,0.9874418960941371,1.297,0.75,0.0,0.04965197295765619,0.009703075952618736,21483520.0,0.0440498994444444,8630272.0,0.0608561199840798,8630272.0
t_100,frontend_checkout_replicas_1_users_75,frontend,checkout,1,75,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,1.0,80.78595224302835,27.685479232395835,0.0,0.0440498994444444,1.0,0.4935028874358962,0.0,0,0,0.0,0,0,high,2,0,100,0.24019237886466838,1.0,1.3,0.75,0.0,0.0440498994444444,0.0,21483520.0,0.0440498994444444,8630272.0,0.0440498994444444,8630272.0
