timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_31,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0293416950851379,21123072.0,29.34169508513797,2112307.2,0.0,2.0,15.739627299876531,30.176319573896222,0.0029002379840101,0.0293416950851379,inf,0.7130293887351311,0.0,0,0,0.0,0,0,medium,1,0,31,0.780359367065206,0.9681873007961855,1.1576271186440679,0.6,0.0,0.02844239769759387,0.0017358163528429793,17100800.0,0.0264414571011277,21123072.0,0.029544040906516,9056256.0
t_32,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0293758641825724,21417984.0,29.37586418257241,2141798.4,0.0,2.0,15.739627299876531,30.176319573896222,3.416909743443608e-05,0.0293758641825724,1.0,0.7200079071458416,0.0,0,0,0.0,0,0,high,2,1,32,0.7901194295786312,0.9473794871544958,1.1627118644067798,0.6,0.0,0.028386338789612664,0.0016844035942902744,21221376.0,0.0293416950851379,21123072.0,0.0264414571011277,21123072.0
t_33,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0243478300693662,21417984.0,24.347830069366264,2141798.4,0.0,2.0,15.739627299876531,30.176319573896222,-0.0050280341132061,0.0243478300693662,1.0,0.6801503767299888,0.0,0,0,0.0,0,0,medium,1,1,33,0.7965923230290884,0.9271678849494356,1.1677966101694914,0.6,0.0,0.02768846311235883,0.002893123524455109,21319680.0,0.0293758641825724,21417984.0,0.0293416950851379,21123072.0
t_34,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0233851911799091,21417984.0,23.38519117990917,2141798.4,0.0,2.0,15.739627299876531,30.176319573896222,-0.000962638889457,0.0233851911799091,1.0,0.6725194800510573,0.0,0,0,0.0,0,0,medium,1,0,34,0.799704706947347,0.9077814997101349,1.1728813559322033,0.6,0.0,0.025702961810615904,0.003217037034806493,21417984.0,0.0243478300693662,21417984.0,0.0293758641825724,21417984.0
t_35,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0102599733333333,21417984.0,10.259973333333315,2141798.4,0.0,2.0,15.739627299876531,30.176319573896222,-0.0131252178465758,0.0102599733333333,1.0,0.5684750846161563,0.0,0,0,0.0,0,0,medium,1,0,35,0.7994213167799674,0.8894399869277614,1.1779661016949152,0.6,0.0,0.019330998194202868,0.007870469327032477,21417984.0,0.0233851911799091,21417984.0,0.0243478300693662,21417984.0
t_36,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.027034481769551,21417984.0,27.03448176955104,2141798.4,0.0,2.0,15.739627299876531,30.176319573896222,0.0167745084362177,0.027034481769551,1.0,0.7014476271952677,0.0,0,0,0.0,0,0,medium,1,0,36,0.7957453634507832,0.872351163271036,1.1830508474576271,0.6,0.0,0.020226548760931135,0.008822063237554459,21417984.0,0.0102599733333333,21417984.0,0.0233851911799091,21417984.0
t_37,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0630750834377623,21811200.0,63.07508343776237,2181120.0,0.0,2.0,15.739627299876531,30.176319573896222,0.0360406016682113,0.0630750834377623,1.0,0.9960871995528228,0.0,0,0,0.0,0,0,high,2,1,37,0.7887184969798504,0.8567086519403371,1.188135593220339,0.6,0.0,0.033456512846882204,0.026986863956458433,21549056.0,0.027034481769551,21417984.0,0.0102599733333333,21417984.0
t_38,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0590542483075363,21630976.0,59.05424830753631,2163097.6,0.0,2.0,15.739627299876531,30.176319573896222,-0.004020835130226,0.0590542483075363,1.0,0.9601146720934152,0.0,0,0,0.0,0,0,high,2,0,38,0.7784203345720782,0.8426896888394716,1.193220338983051,0.6,0.0,0.04972127117161654,0.019749926299011088,21620053.333333332,0.0630750834377623,21811200.0,0.027034481769551,21417984.0
t_39,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0559434517401555,21667840.0,55.94345174015553,2166784.0,0.0,2.0,15.739627299876531,30.176319573896222,-0.0031107965673807,0.0559434517401555,1.0,0.9362936568602898,0.0,0,0,0.0,0,0,high,2,0,39,0.7649675585224832,0.8304531144220658,1.1983050847457628,0.6,0.0,0.05935759449515137,0.0035754799467670336,21703338.666666668,0.0590542483075363,21630976.0,0.0630750834377623,21811200.0
t_40,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0608561199840798,21483520.0,60.85611998407989,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,0.0049126682439243,0.0608561199840798,1.0,0.9710443888617944,0.0,0,0,0.0,0,0,high,2,0,40,0.7485125941591643,0.8201375739657562,1.2033898305084745,0.6,0.0,0.05861794001059053,0.0024852265522892596,21594112.0,0.0559434517401555,21667840.0,0.0590542483075363,21630976.0
t_41,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,-0.0168062205396354,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,41,0.7292418828034276,0.8118599466657933,1.2084745762711864,0.6,0.0,0.0536164903895599,0.008641372810618119,21544960.0,0.0608561199840798,21483520.0,0.0559434517401555,21667840.0
t_42,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,0.0,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,42,0.7073737693151196,0.805714021347058,1.2135593220338983,0.6,0.0,0.0496519729576562,0.009703075952618717,21483520.0,0.0440498994444444,21483520.0,0.0608561199840798,21483520.0
t_43,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,0.0,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,43,0.6831560281581175,0.8017694337991985,1.2186440677966102,0.6,0.0,0.0440498994444444,0.0,21483520.0,0.0440498994444444,21483520.0,0.0440498994444444,21483520.0
t_44,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,0.0,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,44,0.6568630560166481,0.8000708777753095,1.223728813559322,0.6,0.0,0.0440498994444444,0.0,21483520.0,0.0440498994444444,21483520.0,0.0440498994444444,21483520.0
t_45,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0476004272764291,21483520.0,47.600427276429166,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,0.0035505278319847,0.0476004272764291,1.0,0.8659657113144994,0.0,0,0,0.0,0,0,high,2,0,45,0.6287927627712135,0.80063759859385,1.228813559322034,0.6,0.0,0.04523340872177264,0.0020498981995616212,21483520.0,0.0440498994444444,21483520.0,0.0440498994444444,21483520.0
t_46,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0411543057673667,21483520.0,41.1543057673667,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,-0.0064461215090624,0.0411543057673667,1.0,0.8148669163725712,0.0,0,0,0.0,0,0,high,2,0,46,0.5992631960606042,0.8034631750814958,1.2338983050847459,0.6,0.0,0.0442682108294134,0.003228601171251183,21483520.0,0.0476004272764291,21483520.0,0.0440498994444444,21483520.0
t_47,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0060536021131366,21483520.0,6.053602113136691,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,-0.03510070365423,0.0060536021131366,1.0,0.536621516278375,0.0,0,0,0.0,0,0,medium,1,1,47,0.5686089376750676,0.8085155923275988,1.2389830508474575,0.6,0.0,0.03160277838564413,0.02235975015021736,21483520.0,0.0411543057673667,21483520.0,0.0476004272764291,21483520.0
t_48,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0035323287395901,21483520.0,3.5323287395901306,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,-0.0025212733735465,0.0035323287395901,1.0,0.5166352298073126,0.0,0,0,0.0,0,0,medium,1,0,48,0.5371773126109317,0.8157376044259175,1.2440677966101694,0.6,0.0,0.0169134122066978,0.021031045987320675,21483520.0,0.0060536021131366,21483520.0,0.0411543057673667,21483520.0
t_49,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0467299399999999,21483520.0,46.72993999999996,2148352.0,0.0,2.0,15.739627299876531,30.176319573896222,0.0431976112604098,0.0467299399999999,1.0,0.8590653060436277,0.0,0,0,0.0,0,0,high,2,1,49,0.505324453739614,0.8250473830936077,1.2491525423728813,0.6,0.0,0.01877195695090887,0.02424511944672544,21483520.0,0.0035323287395901,21483520.0,0.0060536021131366,21483520.0
t_50,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0459257640192293,21983232.0,45.925764019229376,2198323.2,0.0,2.0,15.739627299876531,30.176319573896222,-0.0008041759807705,0.0459257640192293,1.0,0.8640563081025916,0.0,0,0,0.0,0,0,high,2,0,50,0.4734112666798824,0.8363394448183662,1.2542372881355932,0.6,0.0,0.0320626775862731,0.02471127837116245,21650090.666666668,0.0467299399999999,21483520.0,0.0035323287395901,21483520.0
t_51,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0445636381301382,21274624.0,44.56363813013825,2127462.4,0.0,2.0,15.739627299876531,30.176319573896222,-0.0013621258890911,0.0445636381301382,1.0,0.8371416424583844,0.0,0,0,0.0,0,0,high,2,0,51,0.44179934059298637,0.8494858460287723,1.259322033898305,0.6,0.0,0.0457397807164558,0.0010950608611052118,21580458.666666668,0.0459257640192293,21983232.0,0.0467299399999999,21483520.0
t_52,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0453929154575397,21004288.0,45.39291545753972,2100428.8000000003,0.0,2.0,15.739627299876531,30.176319573896222,0.0008292773274014,0.0453929154575397,1.0,0.8375666875547216,0.0,0,0,0.0,0,0,high,2,0,52,0.4108468512329757,0.8643376327460767,1.264406779661017,0.6,0.0,0.045294105868969065,0.0006864176829949639,21420714.666666668,0.0445636381301382,21274624.0,0.0459257640192293,21983232.0
t_53,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.047357675349679,21229568.0,47.35767534967904,2122956.8000000003,0.0,2.0,15.739627299876531,30.176319573896222,0.0019647598921393,0.047357675349679,1.0,0.8582653633587461,0.0,0,0,0.0,0,0,high,2,0,53,0.3809045026722861,0.8807265282922997,1.269491525423729,0.6,0.0,0.04577140964578563,0.001434957972885198,21169493.333333332,0.0453929154575397,21004288.0,0.0445636381301382,21274624.0
t_54,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0485868399999999,21098496.0,48.58683999999999,2109849.6,0.0,2.0,15.739627299876531,30.176319573896222,0.0012291646503209,0.0485868399999999,1.0,0.8650278445653983,0.0,0,0,0.0,0,0,high,2,0,54,0.35231155368446554,0.898466839932232,1.2745762711864406,0.6,0.0,0.047112476935739535,0.0016110183712115987,21110784.0,0.047357675349679,21229568.0,0.0453929154575397,21004288.0
t_55,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0485868399999999,21352448.0,48.58683999999999,2135244.8000000003,0.0,2.0,15.739627299876531,30.176319573896222,0.0,0.0485868399999999,1.0,0.8708038833207552,0.0,0,0,0.0,0,0,high,2,0,55,0.32539197380670903,0.9173575628463242,1.2796610169491525,0.6,0.0,0.04817711844989294,0.0007096585417411943,21226837.333333332,0.0485868399999999,21098496.0,0.047357675349679,21229568.0
t_56,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.0485868399999999,21020672.0,48.58683999999999,2102067.2,0.0,2.0,15.739627299876531,30.176319573896222,0.0,0.0485868399999999,1.0,0.8708038833207552,0.0,0,0,0.0,0,0,medium,1,1,56,0.3004507726355493,0.9371846575956102,1.2847457627118644,0.6,0.0,0.0485868399999999,0.0,21157205.333333332,0.0485868399999999,21352448.0,0.0485868399999999,21098496.0
