timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.618118090786186e-05,9187328.0,0.0361811809078618,918732.8,0.0,4.0,81.60424754288415,27.98071349801201,7.998271906587392e-06,3.618118090786186e-05,1.0,0.2125395795778254,0.0,0,0,0.0,0,0,low,0,0,56,0.7679472235354772,0.9885822378274465,1.1527272727272728,0.1,0.0,9.242524106794544e-05,0.0001044208845118516,9187328.0,2.818290900127447e-05,9187328.0,0.0002129116332947,9187328.0
t_57,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.75511111111111e-05,9187328.0,0.0375511111111111,918732.8,0.0,4.0,81.60424754288415,27.98071349801201,1.3699302032492392e-06,3.75511111111111e-05,1.0,0.2125629002397992,0.0,0,0,0.0,0,0,low,0,0,57,0.775212837785889,0.9772017180218918,1.1554545454545455,0.1,0.0,3.3971733673415814e-05,5.05984639135071e-06,9187328.0,3.618118090786186e-05,9187328.0,2.818290900127447e-05,9187328.0
t_58,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.75511111111111e-05,9187328.0,0.0375511111111111,918732.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.2125629002397992,0.0,0,0,0.0,0,0,low,0,0,58,0.7815807649630566,0.9658955614734753,1.1581818181818182,0.1,0.0,3.709446771002802e-05,7.909295716337017e-07,9187328.0,3.75511111111111e-05,9187328.0,3.618118090786186e-05,9187328.0
t_59,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.75511111111111e-05,9187328.0,0.0375511111111111,918732.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.2125629002397992,0.0,0,0,0.0,0,0,low,0,0,59,0.7870302342121165,0.9547006465148471,1.160909090909091,0.1,0.0,3.75511111111111e-05,0.0,9187328.0,3.75511111111111e-05,9187328.0,3.75511111111111e-05,9187328.0
t_60,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.75511111111111e-05,9195520.0,0.0375511111111111,919552.0,0.0,4.0,81.60424754288415,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.212751864714478,0.0,0,0,0.0,0,0,low,0,0,60,0.7915434704970625,0.9436534886317142,1.1636363636363636,0.1,0.0,3.75511111111111e-05,0.0,9190058.666666666,3.75511111111111e-05,9187328.0,3.75511111111111e-05,9187328.0
t_61,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.75511111111111e-05,9228288.0,0.0375511111111111,922828.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.213507722613193,0.0,0,0,0.0,0,0,low,0,0,61,0.7951057525792196,0.9327901213569141,1.1663636363636363,0.1,0.0,3.75511111111111e-05,0.0,9203712.0,3.75511111111111e-05,9195520.0,3.75511111111111e-05,9187328.0
t_62,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.75511111111111e-05,9240576.0,0.0375511111111111,924057.6,0.0,4.0,81.60424754288415,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.2137911693252112,0.0,0,0,0.0,0,0,low,0,0,62,0.7977054610348643,0.9221459787365218,1.169090909090909,0.1,0.0,3.75511111111111e-05,0.0,9221461.333333334,3.75511111111111e-05,9228288.0,3.75511111111111e-05,9195520.0
t_63,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.75511111111111e-05,9515008.0,0.0375511111111111,951500.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.2201214792269496,0.0,0,0,0.0,0,0,low,0,0,63,0.7993341161553695,0.9117557797513557,1.1718181818181819,0.1,0.0,3.75511111111111e-05,0.0,9327957.333333334,3.75511111111111e-05,9240576.0,3.75511111111111e-05,9228288.0
t_64,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.6218352558374e-05,8806400.0,0.036218352558374,880640.0,0.0,4.0,81.60424754288415,27.98071349801201,-1.332758552737103e-06,3.6218352558374e-05,1.0,0.2037533642874986,0.0,0,0,0.0,0,0,low,0,0,64,0.7999864056062518,0.9016534150708793,1.1745454545454546,0.1,0.0,3.710685826019874e-05,7.694685092047643e-07,9187328.0,3.75511111111111e-05,9515008.0,3.75511111111111e-05,9240576.0
t_65,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,1.590622778848213e-05,8806400.0,0.0159062277884821,880640.0,0.0,4.0,81.60424754288415,27.98071349801201,-2.031212476989187e-05,1.590622778848213e-05,1.0,0.2034075859444815,0.0,0,0,0.0,0,0,low,0,0,65,0.7996602017549024,0.8918718365088805,1.1772727272727272,0.1,0.0,2.9891897152655743e-05,1.2130262652267232e-05,9042602.666666666,3.6218352558374e-05,8806400.0,3.75511111111111e-05,9515008.0
t_66,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.240276722410032e-05,8826880.0,0.0324027672241003,882688.0,0.0,4.0,81.60424754288415,27.98071349801201,1.6496539435618186e-05,3.240276722410032e-05,1.0,0.2041608218177232,0.0,0,0,0.0,0,0,low,0,0,66,0.798356568610482,0.8824429495415054,1.18,0.1,0.0,2.8175782523652153e-05,1.0795654353039866e-05,8813226.666666666,1.590622778848213e-05,8806400.0,3.6218352558374e-05,8806400.0
t_67,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,3.661333333333331e-05,9056256.0,0.0366133333333333,905625.6,0.0,4.0,81.60424754288415,27.98071349801201,4.210566109232993e-06,3.661333333333331e-05,1.0,0.2095235046209981,0.0,0,0,0.0,0,0,low,0,0,67,0.7960797583533447,0.873397509238226,1.1827272727272726,0.1,0.0,2.830744278197192e-05,1.0944168160538746e-05,8896512.0,3.240276722410032e-05,8826880.0,1.590622778848213e-05,8806400.0
t_68,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001034630185373,9056256.0,0.1034630185373573,905625.6,0.0,4.0,81.60424754288415,27.98071349801201,6.684968520402401e-05,0.0001034630185373,1.0,0.2106615034095506,0.0,0,0,0.0,0,0,low,0,0,68,0.792837197465309,0.8647650199451961,1.1854545454545455,0.1,0.0,5.749303969824454e-05,3.9866796116411e-05,8979797.333333334,3.661333333333331e-05,9056256.0,3.240276722410032e-05,8826880.0
t_69,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001245634977045,9056256.0,0.1245634977045945,905625.6,0.0,4.0,81.60424754288415,27.98071349801201,2.1100479167237272e-05,0.0001245634977045,1.0,0.2110207021052051,0.0,0,0,0.0,0,0,medium,1,1,69,0.7886394625060181,0.8565736390482073,1.1881818181818182,0.1,0.0,8.82132831917111e-05,4.5915396919897195e-05,9056256.0,0.0001034630185373,9056256.0,3.661333333333331e-05,9056256.0
t_70,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001344039999999,21471232.0,0.1344039999999999,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,9.840502295405384e-06,0.0001344039999999,1.0,0.497563880794624,0.0,0,0,0.0,0,0,medium,1,0,70,0.7835002456144005,0.8488500851291484,1.190909090909091,0.1,0.0,0.00012081017208056666,1.5808278634838992e-05,13194581.333333334,0.0001245634977045,9056256.0,0.0001034630185373,9056256.0
t_71,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001344039999999,21471232.0,0.1344039999999999,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0001344039999999,1.0,0.497563880794624,0.0,0,0,0.0,0,0,medium,1,0,71,0.7774363098477587,0.8416195508155451,1.1936363636363636,0.1,0.0,0.0001311238325681,5.681416649211209e-06,17332906.666666668,0.0001344039999999,21471232.0,0.0001245634977045,9056256.0
t_72,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001344039999999,21471232.0,0.1344039999999999,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0001344039999999,1.0,0.497563880794624,0.0,0,0,0.0,0,0,medium,1,0,72,0.7704674345041607,0.8349056206074452,1.1963636363636363,0.1,0.0,0.0001344039999999,0.0,21471232.0,0.0001344039999999,21471232.0,0.0001344039999999,21471232.0
t_73,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001344039999999,21471232.0,0.1344039999999999,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0001344039999999,1.0,0.497563880794624,0.0,0,0,0.0,0,0,medium,1,0,73,0.7626163506064806,0.8287301939496822,1.1990909090909092,0.1,0.0,0.0001344039999999,0.0,21471232.0,0.0001344039999999,21471232.0,0.0001344039999999,21471232.0
t_74,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001373246621011,21471232.0,0.1373246621011495,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,2.9206621011496016e-06,0.0001373246621011,1.0,0.4976135999507088,0.0,0,0,0.0,0,0,medium,1,0,74,0.7539086667585273,0.8231134138004371,1.201818181818182,0.1,0.0,0.00013537755403363334,1.6862450503424431e-06,21471232.0,0.0001344039999999,21471232.0,0.0001344039999999,21471232.0
t_75,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0001229403681947,21471232.0,0.1229403681947114,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,-1.4384293906438103e-05,0.0001229403681947,1.0,0.4973687325442319,0.0,0,0,0.0,0,0,low,0,1,75,0.7443727856151008,0.8180736009290963,1.2045454545454546,0.1,0.0,0.0001315563434319,7.6032123963091365e-06,21471232.0,0.0001373246621011,21471232.0,0.0001344039999999,21471232.0
t_76,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0002566164210526,21471232.0,0.2566164210526316,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0001336760528579,0.0002566164210526,1.0,0.4996443331808919,0.0,0,0,0.0,0,0,high,2,1,76,0.7340398112384363,0.8136271941577096,1.2072727272727273,0.1,0.0,0.00017229381711613334,7.337883297495331e-05,21471232.0,0.0001229403681947,21471232.0,0.0001373246621011,21471232.0
t_77,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0002384293508415,21471232.0,0.2384293508415017,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,-1.8187070211129876e-05,0.0002384293508415,1.0,0.4993347301692334,0.0,0,0,0.0,0,0,high,2,0,77,0.7229434476432184,0.8097886967409693,1.21,0.1,0.0,0.0002059953800296,7.250030085377164e-05,21471232.0,0.0002566164210526,21471232.0,0.0001229403681947,21471232.0
t_78,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0002320234032933,21471232.0,0.2320234032933102,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,-6.4059475481914846e-06,0.0002320234032933,1.0,0.499225680133663,0.0,0,0,0.0,0,0,medium,1,1,78,0.71111988886109,0.8065706290596085,1.2127272727272727,0.1,0.0,0.00024235639172913337,1.2758149090959747e-05,21471232.0,0.0002384293508415,21471232.0,0.0002566164210526,21471232.0
t_79,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,8.5835986407097e-05,21471232.0,0.085835986407097,2147123.2,0.0,4.0,81.60424754288415,27.98071349801201,-0.0001461874168862,8.5835986407097e-05,1.0,0.4967370954408495,0.0,0,0,0.0,0,0,low,0,1,79,0.6986077008832456,0.8039834877815213,1.2154545454545453,0.1,0.0,0.00018542958018063235,8.631003407219556e-05,21471232.0,0.0002320234032933,21471232.0,0.0002384293508415,21471232.0
t_80,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,9.3028e-05,20680704.0,0.093028,2068070.4,0.0,4.0,81.60424754288415,27.98071349801201,7.192013592903002e-06,9.3028e-05,1.0,0.4786244550673618,0.0,0,0,0.0,0,0,low,0,0,80,0.6854476958661817,0.8020357116238135,1.2181818181818183,0.1,0.0,0.00013696246323346569,8.240368929043596e-05,21207722.666666668,8.5835986407097e-05,21471232.0,0.0002320234032933,21471232.0
t_81,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,9.3028e-05,20594688.0,0.093028,2059468.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0,9.3028e-05,1.0,0.4766403280832348,0.0,0,0,0.0,0,0,low,0,0,81,0.671682799010927,0.8007336538274618,1.220909090909091,0.1,0.0,9.063066213569903e-05,4.152310983882291e-06,20915541.333333332,9.3028e-05,20680704.0,8.5835986407097e-05,21471232.0
t_82,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0290507245758736,20594688.0,29.050724575873627,2059468.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0289576965758736,0.0290507245758736,1.0,0.9695943864612474,0.0,0,0,0.0,0,0,high,2,1,82,0.6573579085499583,0.8000815614343622,1.2236363636363636,0.1,0.0,0.0097455935252912,0.016718733913192126,20623360.0,9.3028e-05,20594688.0,9.3028e-05,20680704.0
t_83,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0290507245758736,20594688.0,29.050724575873627,2059468.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0290507245758736,1.0,0.9695943864612474,0.0,0,0,0.0,0,0,high,2,0,83,0.6425197492984984,0.8000815614343622,1.2263636363636363,0.1,0.0,0.0193981590505824,0.016718733913192126,20594688.0,0.0290507245758736,20594688.0,9.3028e-05,20594688.0
t_84,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0290507245758736,20594688.0,29.050724575873627,2059468.8,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0290507245758736,1.0,0.9695943864612474,0.0,0,0,0.0,0,0,high,2,0,84,0.6272167202478804,0.8007336538274616,1.229090909090909,0.1,0.0,0.0290507245758736,0.0,20594688.0,0.0290507245758736,20594688.0,0.0290507245758736,20594688.0
t_85,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0196354046891499,20811776.0,19.635404689149976,2081177.6,0.0,4.0,81.60424754288415,27.98071349801201,-0.0094153198867236,0.0196354046891499,1.0,0.8143226169891702,0.0,0,0,0.0,0,0,high,2,0,85,0.6114987366980983,0.8020357116238135,1.231818181818182,0.1,0.0,0.025912284613632364,0.00543593747110636,20667050.666666668,0.0290507245758736,20594688.0,0.0290507245758736,20594688.0
t_86,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0194570743092729,21057536.0,19.457074309272944,2105753.6,0.0,4.0,81.60424754288415,27.98071349801201,-0.000178330379877,0.0194570743092729,1.0,0.8169557888973275,0.0,0,0,0.0,0,0,high,2,0,86,0.5954170674444724,0.8039834877815213,1.2345454545454546,0.1,0.0,0.022714401191432133,0.005488141393519446,20821333.333333332,0.0196354046891499,20811776.0,0.0290507245758736,20594688.0
t_87,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0168216499761148,21676032.0,16.82164997611484,2167603.2,0.0,4.0,81.60424754288415,27.98071349801201,-0.0026354243331581,0.0168216499761148,1.0,0.7863591239936196,0.0,0,0,0.0,0,0,high,2,0,87,0.5790241675494971,0.8065706290596085,1.2372727272727273,0.1,0.0,0.018638042991512532,0.0015755675551641839,21181781.333333332,0.0194570743092729,21057536.0,0.0196354046891499,20811776.0
t_88,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0141862256429567,20971520.0,14.186225642956742,2097152.0,0.0,4.0,81.60424754288415,27.98071349801201,-0.0026354243331581,0.0141862256429567,1.0,0.725244696429292,0.0,0,0,0.0,0,0,high,2,0,88,0.5623735072453276,0.8097886967409693,1.24,0.1,0.0,0.0168216499761148,0.0026354243331581082,21235029.333333332,0.0168216499761148,21676032.0,0.0194570743092729,21057536.0
t_89,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0115508013097986,20971520.0,11.550801309798642,2097152.0,0.0,4.0,81.60424754288415,27.98071349801201,-0.0026354243331581,0.0115508013097986,1.0,0.6803812136873377,0.0,0,0,0.0,0,0,high,2,0,89,0.5455193975249997,0.8136271941577096,1.2427272727272727,0.1,0.0,0.0141862256429567,0.002635424333158115,21206357.333333332,0.0141862256429567,20971520.0,0.0168216499761148,21676032.0
t_90,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0040438607200591,20971520.0,4.043860720059163,2097152.0,0.0,4.0,81.60424754288415,27.98071349801201,-0.0075069405897394,0.0040438607200591,1.0,0.5525887002179524,0.0,0,0,0.0,0,0,high,2,0,90,0.5285168129912549,0.8180736009290963,1.2454545454545454,0.1,0.0,0.0099269625576048,0.005262559337161982,20971520.0,0.0115508013097986,20971520.0,0.0141862256429567,20971520.0
t_91,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0071602721773021,21237760.0,7.160272177302136,2123776.0,0.0,4.0,81.60424754288415,27.98071349801201,0.0031164114572429,0.0071602721773021,1.0,0.6117814916189158,0.0,0,0,0.0,0,0,high,2,0,91,0.511421212540817,0.8231134138004371,1.248181818181818,0.1,0.0,0.007584978069053267,0.003771448074060658,21060266.666666668,0.0040438607200591,20971520.0,0.0115508013097986,20971520.0
t_92,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0078263399999999,21143552.0,7.8263399999999805,2114355.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0006660678226978,0.0078263399999999,1.0,0.6209470380760647,0.0,0,0,0.0,0,0,high,2,0,92,0.49428835846899616,0.8287301939496822,1.250909090909091,0.1,0.0,0.006343490965787034,0.0020191919265905647,21117610.666666668,0.0071602721773021,21237760.0,0.0040438607200591,20971520.0
t_93,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0078263399999999,21123072.0,7.8263399999999805,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0078263399999999,1.0,0.6204746268893678,0.0,0,0,0.0,0,0,high,2,0,93,0.4771741345846715,0.8349056206074452,1.2536363636363637,0.1,0.0,0.007604317392433967,0.00038455443673328734,21168128.0,0.0078263399999999,21143552.0,0.0071602721773021,21237760.0
t_94,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0078263399999999,21123072.0,7.8263399999999805,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0078263399999999,1.0,0.6204746268893678,0.0,0,0,0.0,0,0,high,2,0,94,0.460134363928924,0.841619550815545,1.2563636363636363,0.1,0.0,0.0078263399999999,0.0,21129898.666666668,0.0078263399999999,21123072.0,0.0078263399999999,21143552.0
t_95,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0191797943228584,21123072.0,19.179794322858413,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0113534543228584,0.0191797943228584,1.0,0.8137472986434267,0.0,0,0,0.0,0,0,high,2,0,95,0.44322462669187707,0.8488500851291484,1.259090909090909,0.1,0.0,0.011610824774286066,0.006554919909534483,21123072.0,0.0078263399999999,21123072.0,0.0078263399999999,21123072.0
t_96,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0220387076468254,21123072.0,22.038707646825497,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.002858913323967,0.0220387076468254,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,96,0.4265000789216709,0.8565736390482073,1.2618181818181817,0.1,0.0,0.016348280656561232,0.007517376587876505,21123072.0,0.0191797943228584,21123072.0,0.0078263399999999,21123072.0
t_97,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0250603075546426,21123072.0,25.060307554642694,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0030215999078171,0.0250603075546426,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,97,0.41001527261689685,0.8647650199451962,1.2645454545454546,0.1,0.0,0.0220929365081088,0.00294063165737301,21123072.0,0.0220387076468254,21123072.0,0.0191797943228584,21123072.0
t_98,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0287322027784144,21123072.0,28.73220277841448,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0036718952237717,0.0287322027784144,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,98,0.39382397778931644,0.873397509238226,1.2672727272727273,0.1,0.0,0.025277072659960802,0.003352008293891008,21123072.0,0.0250603075546426,0.0,0.0220387076468254,21123072.0
t_99,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0287322027784144,21123072.0,28.73220277841448,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0287322027784144,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,99,0.37797900707725984,0.8824429495415052,1.27,0.1,0.0,0.0275082377038238,0.0021199696958807434,21123072.0,0.0287322027784144,0.0,0.0250603075546426,0.0
t_100,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.025040486161146,21123072.0,25.040486161146045,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,-0.0036917166172684,0.025040486161146,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,100,0.36253204348177703,0.8918718365088804,1.2727272727272727,0.1,0.0,0.027501630572658267,0.0021314135827517192,21123072.0,0.0287322027784144,0.0,0.0287322027784144,0.0
t_101,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0216113183686591,21123072.0,21.611318368659123,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,-0.0034291677924869,0.0216113183686591,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,101,0.3475334717874291,0.9016534150708791,1.2754545454545454,0.1,0.0,0.025128002436073164,0.0035612488003587827,21123072.0,0.025040486161146,0.0,0.0287322027784144,0.0
t_102,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0243522257583886,21123072.0,24.35222575838868,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0027409073897295,0.0243522257583886,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,102,0.333032214217597,0.9117557797513556,1.278181818181818,0.1,0.0,0.023668010096064566,0.0018140868892322993,21123072.0,0.0216113183686591,0.0,0.025040486161146,0.0
t_103,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0291765020132806,21123072.0,29.1765020132806,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0048242762548919,0.0291765020132806,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,103,0.3190755708603532,0.9221459787365216,1.2809090909090908,0.1,0.0,0.025046682046776098,0.003830104834932442,21123072.0,0.0243522257583886,0.0,0.0216113183686591,0.0
t_104,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0254224198522358,21123072.0,25.42241985223581,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,-0.0037540821610447,0.0254224198522358,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,104,0.30570906538540943,0.9327901213569139,1.2836363636363637,0.1,0.0,0.026317049207968336,0.0025335117147908554,21123072.0,0.0291765020132806,0.0,0.0243522257583886,0.0
t_105,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0292784691803072,21123072.0,29.278469180307248,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0038560493280714,0.0292784691803072,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,105,0.2929762965553664,0.9436534886317138,1.2863636363636364,0.1,0.0,0.027959130348607864,0.0021974472536538912,21123072.0,0.0254224198522358,0.0,0.0291765020132806,0.0
t_106,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0292631289349769,21123072.0,29.26312893497697,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,-1.534024533027603e-05,0.0292631289349769,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,106,0.280918796015613,0.954700646514847,1.289090909090909,0.1,0.0,0.0279880059891733,0.0022218760092129635,21123072.0,0.0292784691803072,0.0,0.0254224198522358,0.0
t_107,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0293715977013703,21123072.0,29.37159770137034,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0001084687663933,0.0293715977013703,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,107,0.26957589282673033,0.9658955614734752,1.2918181818181818,0.1,0.0,0.02930439860555147,5.8699400685798446e-05,21123072.0,0.0292631289349769,0.0,0.0292784691803072,0.0
t_108,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0201141559999999,21123072.0,20.11415599999998,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,-0.0092574417013703,0.0201141559999999,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,108,0.2589845851812732,0.9772017180218919,1.2945454545454544,0.1,0.0,0.026249627545449034,0.005313750999254924,21123072.0,0.0293715977013703,0.0,0.0292631289349769,0.0
t_109,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0201141559999999,21123072.0,20.11415599999998,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0,0.0201141559999999,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,109,0.2491794197233534,0.9885822378274463,1.2972727272727274,0.1,0.0,0.0231999699004567,0.005344786458293465,21123072.0,0.0201141559999999,0.0,0.0293715977013703,0.0
t_110,frontend_checkout_replicas_1_users_10,frontend,checkout,1,10,0.0207911583863432,21123072.0,20.79115838634325,2112307.2,0.0,4.0,81.60424754288415,27.98071349801201,0.0006770023863432,0.0207911583863432,1.0,0.862415289963383,0.0,0,0,0.0,0,0,high,2,0,110,0.24019237886466838,1.0,1.3,0.1,0.0,0.020339823462114336,0.0003908675099972236,21123072.0,0.0201141559999999,0.0,0.0201141559999999,0.0
