timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_15,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.2649023463780797,26.713116857790283,0.0,0.005653524,1.0,0.2089861459672046,0.0,0,0,0.0,0,0,medium,1,0,15,0.2038011032253591,1.1262175888652106,1.0326086956521738,0.2,0.0,0.0038363530828365335,0.003147432354563659,8530602.666666666,0.005653524,8527872.0,0.0002020112485096,8527872.0
t_16,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.268067831588681,26.75056661557491,0.0,0.005653524,1.0,0.2089861459672046,0.0,0,0,0.0,0,0,medium,1,0,16,0.20627477369530312,1.1331480239394882,1.0347826086956522,0.2,0.0,0.005653524,0.0,8533333.333333334,0.005653524,8536064.0,0.005653524,8527872.0
t_17,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.2241484263776243,26.8214474935412,0.0,0.005653524,1.0,0.2089861459672046,0.0,0,0,0.0,0,0,medium,1,0,17,0.20935723455052813,1.1398024894015764,1.0369565217391303,0.2,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_18,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.005653524,8536064.0,5.653524000000003,853606.4,1.0,1.0,2.288355231558171,26.56859382939429,0.0,0.005653524,1.0,0.2089861459672046,0.0,0,0,0.0,0,0,medium,1,0,18,0.2130420969201996,1.1461671928556247,1.0391304347826087,0.2,0.0,0.005653524,0.0,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_19,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0052256799619899,8536064.0,5.225679961989997,853606.4,1.0,1.0,2.16527777777776,26.562997321812247,-0.00042784403801,0.0052256799619899,1.0,0.2058443318727623,0.0,0,0,0.0,0,0,medium,1,0,19,0.2173217233643539,1.152228942481793,1.041304347826087,0.2,0.0,0.005510909320663299,0.00024701587051629523,8536064.0,0.005653524,8536064.0,0.005653524,8536064.0
t_20,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0007203453513308,8536064.0,0.7203453513308505,853606.4,1.0,1.0,2.2819517046996936,26.694872736157222,-0.0045053346106591,0.0007203453513308,1.0,0.1727600242222804,0.0,0,0,0.0,0,0,low,0,1,20,0.22218724370365844,1.1579751743783118,1.0434782608695652,0.2,0.0,0.003866516437773566,0.002733049031593019,8536064.0,0.0052256799619899,8536064.0,0.005653524,8536064.0
t_21,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.002617924611135,8536064.0,2.6179246111350727,853606.4,1.0,1.0,2.2162224222155515,26.575546318989595,0.0018975792598042,0.002617924611135,1.0,0.1866946376190313,0.0,0,0,0.0,0,0,medium,1,1,21,0.22762857340421333,1.1633939786020884,1.0456521739130435,0.2,0.0,0.002854649974818567,0.0022619768261100807,8536064.0,0.0007203453513308,8536064.0,0.0052256799619899,8536064.0
t_22,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0030809094480573,8536064.0,3.0809094480573327,853606.4,1.0,1.0,2.217331239490676,26.63163466590205,0.0004629848369222,0.0030809094480573,1.0,0.1900945033573063,0.0,0,0,0.0,0,0,medium,1,0,22,0.2336344344792874,1.1684741238538823,1.0478260869565217,0.2,0.0,0.0021397264701743667,0.0012508280498142856,8536064.0,0.002617924611135,8536064.0,0.0007203453513308,8536064.0
t_23,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0035100370411551,8536064.0,3.5100370411551274,853606.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0004291275930977,0.0035100370411551,1.0,0.1932457430627365,0.0,0,0,0.0,0,0,medium,1,0,23,0.24019237886466843,1.1732050807568877,1.05,0.2,0.0,0.0030696237001158005,0.0004461632806821321,8536064.0,0.0030809094480573,8536064.0,0.002617924611135,8536064.0
t_24,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0045884986436032,8536064.0,4.588498643603297,853606.4,1.0,1.0,2.156332567844544,26.65214697563005,0.0010784616024481,0.0045884986436032,1.0,0.2011652781312776,0.0,0,0,0.0,0,0,medium,1,0,24,0.24728881421917648,1.177577043680475,1.0521739130434782,0.2,0.0,0.0037264817109385335,0.0007767512580871226,8536064.0,0.0035100370411551,8536064.0,0.0030809094480573,8536064.0
t_25,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0045884986436032,12591104.0,4.588498643603297,1259110.4,1.0,1.0,2.1925714962927856,26.70165264622355,0.0,0.0045884986436032,1.0,0.2807216908603036,0.0,0,0,0.0,0,0,medium,1,0,25,0.25490903209686744,1.1815809510638577,1.0543478260869565,0.2,0.0,0.004229011442787167,0.0006226500964840845,9887744.0,0.0045884986436032,8536064.0,0.0035100370411551,8536064.0
t_26,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0045884986436032,12591104.0,4.588498643603297,1259110.4,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0045884986436032,1.0,0.2807216908603036,0.0,0,0,0.0,0,0,medium,1,0,26,0.26303723843253246,1.185208504197561,1.0565217391304347,0.2,0.0,0.0045884986436032,0.0,11239424.0,0.0045884986436032,12591104.0,0.0045884986436032,8536064.0
t_27,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0033457786429207,12591104.0,3.345778642920747,1259110.4,1.0,1.0,2.225484859593436,26.83944507299005,-0.0012427200006825,0.0033457786429207,1.0,0.2715959467416058,0.0,0,0,0.0,0,0,medium,1,0,27,0.2716565862773106,1.188452184423764,1.058695652173913,0.2,0.0,0.0041742586433757,0.0007174847269213723,12591104.0,0.0045884986436032,12591104.0,0.0045884986436032,12591104.0
t_28,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0028910903081032,12591104.0,2.891090308103294,1259110.4,1.0,1.0,2.22817042940666,26.710035080487387,-0.0004546883348174,0.0028910903081032,1.0,0.268257005230226,0.0,0,0,0.0,0,0,medium,1,0,28,0.2807492107165628,1.191305268719867,1.0608695652173914,0.2,0.0,0.0036084558648757,0.000878662766114917,12591104.0,0.0033457786429207,12591104.0,0.0045884986436032,12591104.0
t_29,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0045343450087367,12591104.0,4.53434500873674,1259110.4,1.0,1.0,2.242527479987899,26.809786048227096,0.0016432547006334,0.0045343450087367,1.0,0.2803240210596903,0.0,0,0,0.0,0,0,medium,1,0,29,0.29029626589763535,1.1937618436329813,1.0630434782608695,0.2,0.0,0.003590404653253533,0.0008485003927441889,12591104.0,0.0028910903081032,12591104.0,0.0033457786429207,12591104.0
t_30,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.3346800623618265,28.078837287335787,-8.697218636189493e-05,0.0044473728223748,1.0,0.2796853527210892,0.0,0,0,0.0,0,0,medium,1,0,30,0.3002779640907678,1.1958168175364645,1.065217391304348,0.2,0.0,0.003957602713071567,0.0009246499731053359,12591104.0,0.0045343450087367,12591104.0,0.0028910903081032,12591104.0
t_31,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0044473728223748,1.0,0.2796853527210892,0.0,0,0,0.0,0,0,medium,1,0,31,0.3106736167021842,1.197465931183094,1.067391304347826,0.2,0.0,0.0044763635511621,5.021341520803238e-05,12591104.0,0.0044473728223748,12591104.0,0.0045343450087367,12591104.0
t_32,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0044473728223748,1.0,0.2796853527210892,0.0,0,0,0.0,0,0,medium,1,0,32,0.32146167715436313,1.1987057665330063,1.0695652173913044,0.2,0.0,0.0044473728223748,0.0,12591104.0,0.0044473728223748,12591104.0,0.0044473728223748,12591104.0
t_33,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,-0.0042384528223748,0.0002089199999999,1.0,0.2692133782344205,0.0,0,0,0.0,0,0,low,0,1,33,0.33261978554461,1.199533753838108,1.0717391304347825,0.2,0.0,0.0030345552149165004,0.0024470718779456783,12941994.666666666,0.0044473728223748,12591104.0,0.0044473728223748,12591104.0
t_34,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0002089199999999,1.0,0.2692133782344205,0.0,0,0,0.0,0,0,low,0,0,34,0.34412481498937,1.1999481769682698,1.0739130434782609,0.2,0.0,0.0016217376074582,0.0024470718779456787,13292885.333333334,0.0002089199999999,13643776.0,0.0044473728223748,12591104.0
t_35,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0002089199999999,1.0,0.2692133782344205,0.0,0,0,0.0,0,0,low,0,0,35,0.35595291955822533,1.1999481769682698,1.0760869565217392,0.2,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_36,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0002089199999999,1.0,0.2692133782344205,0.0,0,0,0.0,0,0,low,0,0,36,0.36807958369822824,1.199533753838108,1.0782608695652174,0.2,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_37,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0002089199999999,1.0,0.2692133782344205,0.0,0,0,0.0,0,0,low,0,0,37,0.38047967304612756,1.1987057665330063,1.0804347826086957,0.2,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_38,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0002089199999999,1.0,0.2692133782344205,0.0,0,0,0.0,0,0,low,0,0,38,0.393127486523175,1.197465931183094,1.0826086956521739,0.2,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_39,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0033233219640885,13643776.0,3.3233219640885308,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0031144019640885,0.0033233219640885,1.0,0.292083562500733,0.0,0,0,0.0,0,0,medium,1,1,39,0.4059968096045353,1.1958168175364645,1.0847826086956522,0.2,0.0,0.0012470539880294334,0.001798100812331254,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_40,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0040220689034519,13643776.0,4.022068903451919,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0006987469393633,0.0040220689034519,1.0,0.297214714947665,0.0,0,0,0.0,0,0,medium,1,0,40,0.4190609686528928,1.1937618436329813,1.0869565217391304,0.2,0.0,0.0025181036225134334,0.002030100631294167,13643776.0,0.0033233219640885,13643776.0,0.0002089199999999,13643776.0
t_41,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0045929405154459,13643776.0,4.592940515445916,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0005708716119939,0.0045929405154459,1.0,0.3014068324422128,0.0,0,0,0.0,0,0,medium,1,0,41,0.4322928862036368,1.191305268719867,1.0891304347826087,0.2,0.0,0.003979443794328767,0.000635881664646444,13643776.0,0.0040220689034519,13643776.0,0.0033233219640885,13643776.0
t_42,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0053145128999196,13643776.0,5.314512899919667,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0007215723844737,0.0053145128999196,1.0,0.3067056004190776,0.0,0,0,0.0,0,0,medium,1,0,42,0.4456651370870433,1.188452184423764,1.0913043478260869,0.2,0.0,0.0046431741062724664,0.0006476846696015305,13643776.0,0.0045929405154459,13643776.0,0.0040220689034519,13643776.0
t_43,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.00482032,13012992.0,4.820320000000002,1301299.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,-0.0004941928999196,0.00482032,1.0,0.2907011205644518,0.0,0,0,0.0,0,0,medium,1,0,43,0.459150005271126,1.185208504197561,1.0934782608695652,0.2,0.0,0.004909257805121833,0.0003689161508983806,13433514.666666666,0.0053145128999196,13643776.0,0.0045929405154459,13643776.0
t_44,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0052783861758703,13012992.0,5.278386175870347,1301299.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,0.0004580661758703,0.0052783861758703,1.0,0.2940648667889652,0.0,0,0,0.0,0,0,medium,1,0,44,0.4727195413073459,1.1815809510638577,1.0956521739130434,0.2,0.0,0.005137739691929967,0.0002754863529583874,13223253.333333334,0.00482032,13012992.0,0.0053145128999196,13643776.0
t_45,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0070552615807399,13049856.0,7.055261580739943,1304985.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0017768754048695,0.0070552615807399,1.0,0.3078363480746506,0.0,0,0,0.0,0,0,high,2,1,45,0.4863456202601109,1.177577043680475,1.0978260869565217,0.2,0.0,0.005717989252203399,0.0011805418738321722,13025280.0,0.0052783861758703,13012992.0,0.00482032,13012992.0
t_46,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0070886277503612,13049856.0,7.0886277503612645,1304985.6,1.0,1.0,2.3346800623618265,28.078837287335787,3.336616962132128e-05,0.0070886277503612,1.0,0.3080813679713434,0.0,0,0,0.0,0,0,high,2,0,46,0.5,1.1732050807568877,1.1,0.2,0.0,0.006474091835657132,0.001035645858367371,13037568.0,0.0070552615807399,13049856.0,0.0052783861758703,13012992.0
t_47,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0070886277503612,13049856.0,7.0886277503612645,1304985.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0070886277503612,1.0,0.3080813679713434,0.0,0,0,0.0,0,0,high,2,0,47,0.5136543797398891,1.1684741238538825,1.1021739130434782,0.2,0.0,0.007077505693820767,1.9263967012359597e-05,13049856.0,0.0070886277503612,13049856.0,0.0070552615807399,13049856.0
t_48,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0070886277503612,13049856.0,7.0886277503612645,1304985.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0070886277503612,1.0,0.3080813679713434,0.0,0,0,0.0,0,0,high,2,0,48,0.527280458692654,1.1633939786020884,1.1043478260869566,0.2,0.0,0.0070886277503612,0.0,13049856.0,0.0070886277503612,13049856.0,0.0070886277503612,13049856.0
t_49,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0069021694111598,13049856.0,6.9021694111598295,1304985.6,1.0,1.0,2.3346800623618265,28.078837287335787,-0.0001864583392014,0.0069021694111598,1.0,0.3067121366952594,0.0,0,0,0.0,0,0,high,2,0,49,0.5408499947288741,1.1579751743783118,1.1065217391304347,0.2,0.0,0.0070264749706274,0.0001076517723305217,13049856.0,0.0070886277503612,13049856.0,0.0070886277503612,13049856.0
t_50,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0069021694111598,13049856.0,6.9021694111598295,1304985.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0069021694111598,1.0,0.3067121366952594,0.0,0,0,0.0,0,0,high,2,0,50,0.5543348629129566,1.152228942481793,1.108695652173913,0.2,0.0,0.006964322190893601,0.00010765177233052277,13049856.0,0.0069021694111598,13049856.0,0.0070886277503612,13049856.0
t_51,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0030350471291244,13217792.0,3.0350471291244463,1321779.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,-0.0038671222820353,0.0030350471291244,1.0,0.2816092143958899,0.0,0,0,0.0,0,0,medium,1,1,51,0.5677071137963632,1.146167192855625,1.1108695652173912,0.2,0.0,0.005613128650481334,0.002232684090522337,13105834.666666666,0.0069021694111598,13049856.0,0.0069021694111598,13049856.0
t_52,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0035429113096308,13463552.0,3.542911309630872,1346355.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,0.0005078641805064,0.0035429113096308,1.0,0.2901602462184341,0.0,0,0,0.0,0,0,medium,1,0,52,0.5809390313471073,1.1398024894015766,1.1130434782608696,0.2,0.0,0.004493375949971667,0.0021014747108774328,13243733.333333334,0.0030350471291244,13217792.0,0.0069021694111598,13049856.0
t_53,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0040507754901372,13463552.0,4.050775490137298,1346355.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,0.0005078641805064,0.0040507754901372,1.0,0.2938896772695223,0.0,0,0,0.0,0,0,medium,1,0,53,0.5940031903954647,1.1331480239394882,1.1152173913043477,0.2,0.0,0.0035429113096308,0.0005078641805064026,13381632.0,0.0035429113096308,13463552.0,0.0030350471291244,13217792.0
t_54,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0039082688010871,13463552.0,3.9082688010871935,1346355.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,-0.0001425066890501,0.0039082688010871,1.0,0.2928431989165869,0.0,0,0,0.0,0,0,medium,1,0,54,0.6068725134768251,1.1262175888652106,1.117391304347826,0.2,0.0,0.003833985200285033,0.00026195428317065365,13463552.0,0.0040507754901372,13463552.0,0.0035429113096308,13463552.0
t_55,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0034004046205807,13463552.0,3.400404620580769,1346355.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,-0.0005078641805064,0.0034004046205807,1.0,0.2891137678654988,0.0,0,0,0.0,0,0,medium,1,0,55,0.6195203269538725,1.119025548563758,1.1195652173913044,0.2,0.0,0.003786482970601667,0.00034186168017517074,13463552.0,0.0039082688010871,13463552.0,0.0040507754901372,13463552.0
t_56,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0028925404400743,13463552.0,2.892540440074344,1346355.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,-0.0005078641805064,0.0028925404400743,1.0,0.2853843368144106,0.0,0,0,0.0,0,0,medium,1,0,56,0.6319204163017718,1.1115868096369266,1.1217391304347826,0.2,0.0,0.0034004046205807,0.000507864180506403,13463552.0,0.0034004046205807,13463552.0,0.0039082688010871,13463552.0
t_57,frontend_browsing_replicas_1_users_20,frontend,browsing,1,20,0.0006830133333333,13463552.0,0.6830133333333333,1346355.2000000002,1.0,1.0,2.3346800623618265,28.078837287335787,-0.002209527106741,0.0006830133333333,1.0,0.2691589771289057,0.0,0,0,0.0,0,0,low,0,1,57,0.6440470804417746,1.1039167900070868,1.123913043478261,0.2,0.0,0.0023253194646627668,0.001444769385823266,13463552.0,0.0028925404400743,13463552.0,0.0034004046205807,13463552.0
